#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame810.jpg,2,"name:rect,x: 274 ,y: 130,width: 45, height: 114",0.3252530097961426,0.3256707191467285,295.1112947463989,750.6370577812195,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame810.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3252530097961426,0.32581114768981934,295.1112947463989,750.9628689289093,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame811.jpg,2,"name:rect,x: 273 ,y: 132,width: 45, height: 106",0.33156681060791016,0.3319981098175049,295.44286155700684,751.2948670387268,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame811.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.33156681060791016,0.3321492671966553,295.44286155700684,751.6270163059235,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame812.jpg,2,"name:rect,x: 273 ,y: 130,width: 45, height: 113",0.3293759822845459,0.32984161376953125,295.7722375392914,751.956857919693,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame812.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3293759822845459,0.3299744129180908,295.7722375392914,752.2868323326111,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame813.jpg,2,"name:rect,x: 273 ,y: 129,width: 46, height: 114",0.33405160903930664,0.3344857692718506,296.1062891483307,752.6213181018829,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame813.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.33405160903930664,0.3346245288848877,296.1062891483307,752.9559426307678,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame814.jpg,2,"name:rect,x: 273 ,y: 130,width: 46, height: 105",0.35695934295654297,0.3575313091278076,296.46324849128723,753.3134739398956,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame814.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.35695934295654297,0.35770702362060547,296.46324849128723,753.6711809635162,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame815.jpg,2,"name:rect,x: 271 ,y: 129,width: 49, height: 112",0.34715938568115234,0.34760022163391113,296.8104078769684,754.0187811851501,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame815.jpg,2,"name:rect,x: 443 ,y: 316,width: 193, height: 239",0.34715938568115234,0.3477356433868408,296.8104078769684,754.366516828537,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame816.jpg,2,"name:rect,x: 273 ,y: 130,width: 47, height: 103",0.3275883197784424,0.32802271842956543,297.1379961967468,754.6945395469666,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame816.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3275883197784424,0.328157901763916,297.1379961967468,755.0226974487305,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame817.jpg,2,"name:rect,x: 273 ,y: 131,width: 46, height: 102",0.37165164947509766,0.37210655212402344,297.5096478462219,755.3948040008545,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame817.jpg,2,"name:rect,x: 444 ,y: 316,width: 192, height: 240",0.37165164947509766,0.37226152420043945,297.5096478462219,755.7670655250549,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame818.jpg,2,"name:rect,x: 273 ,y: 130,width: 47, height: 103",0.36374831199645996,0.3641781806945801,297.8733961582184,756.1312437057495,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame818.jpg,2,"name:rect,x: 443 ,y: 316,width: 193, height: 239",0.36374831199645996,0.3643162250518799,297.8733961582184,756.4955599308014,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame819.jpg,2,"name:rect,x: 271 ,y: 129,width: 51, height: 114",0.3511171340942383,0.35163331031799316,298.2245132923126,756.8471932411194,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame819.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.3511171340942383,0.35178661346435547,298.2245132923126,757.1989798545837,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame820.jpg,2,"name:rect,x: 274 ,y: 131,width: 45, height: 103",0.4921848773956299,0.4926931858062744,298.71669816970825,757.69167304039,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame820.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 240",0.4921848773956299,0.49285078048706055,298.71669816970825,758.1845238208771,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame821.jpg,2,"name:rect,x: 273 ,y: 133,width: 47, height: 109",0.45399975776672363,0.454822301864624,299.170697927475,758.6393461227417,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame821.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.45399975776672363,0.45503830909729004,299.170697927475,759.094384431839,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame822.jpg,2,"name:rect,x: 275 ,y: 129,width: 45, height: 113",0.467181921005249,0.4676992893218994,299.6378798484802,759.5620837211609,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame822.jpg,2,"name:rect,x: 444 ,y: 317,width: 192, height: 239",0.467181921005249,0.4678640365600586,299.6378798484802,760.029947757721,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame823.jpg,2,"name:rect,x: 273 ,y: 128,width: 49, height: 116",0.3970789909362793,0.3976445198059082,300.0349588394165,760.4275922775269,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame823.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 240",0.3970789909362793,0.39780187606811523,300.0349588394165,760.825394153595,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame824.jpg,2,"name:rect,x: 273 ,y: 129,width: 49, height: 114",0.39417219161987305,0.39466381072998047,300.4291310310364,761.220057964325,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame824.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.39417219161987305,0.3948252201080322,300.4291310310364,761.614883184433,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame825.jpg,2,"name:rect,x: 273 ,y: 129,width: 49, height: 114",0.4350292682647705,0.4358673095703125,300.86416029930115,762.0507504940033,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame825.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4350292682647705,0.4363524913787842,300.86416029930115,762.4871029853821,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame826.jpg,2,"name:rect,x: 276 ,y: 129,width: 45, height: 114",0.4294095039367676,0.42990732192993164,301.2935698032379,762.917010307312,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame826.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.4294095039367676,0.43007731437683105,301.2935698032379,763.3470876216888,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame827.jpg,2,"name:rect,x: 279 ,y: 131,width: 41, height: 111",0.3992021083831787,0.39972519874572754,301.6927719116211,763.7468128204346,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame827.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3992021083831787,0.39989137649536133,301.6927719116211,764.1467041969299,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame828.jpg,2,"name:rect,x: 275 ,y: 130,width: 47, height: 113",0.45362305641174316,0.45409154891967773,302.14639496803284,764.6007957458496,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame828.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.45362305641174316,0.4542379379272461,302.14639496803284,765.0550336837769,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame829.jpg,2,"name:rect,x: 279 ,y: 127,width: 43, height: 115",0.37604236602783203,0.37664222717285156,302.52243733406067,765.4316759109497,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame829.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.37604236602783203,0.3767845630645752,302.52243733406067,765.8084604740143,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame830.jpg,2,"name:rect,x: 275 ,y: 132,width: 47, height: 110",0.34473681449890137,0.34517860412597656,302.86717414855957,766.1536390781403,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame830.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.34473681449890137,0.34531664848327637,302.86717414855957,766.4989557266235,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame831.jpg,2,"name:rect,x: 275 ,y: 131,width: 48, height: 112",0.4560856819152832,0.45679402351379395,303.32325983047485,766.9557497501373,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame831.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.4560856819152832,0.45705294609069824,303.32325983047485,767.412802696228,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame832.jpg,2,"name:rect,x: 280 ,y: 131,width: 42, height: 109",0.47774839401245117,0.478177547454834,303.8010082244873,767.8909802436829,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame832.jpg,2,"name:rect,x: 443 ,y: 316,width: 193, height: 239",0.47774839401245117,0.47832727432250977,303.8010082244873,768.3693075180054,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame833.jpg,2,"name:rect,x: 280 ,y: 131,width: 42, height: 109",0.4191317558288574,0.41956043243408203,304.22013998031616,768.7888679504395,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame833.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.4191317558288574,0.4197094440460205,304.22013998031616,769.2085773944855,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame834.jpg,2,"name:rect,x: 281 ,y: 132,width: 41, height: 107",0.37133193016052246,0.37177228927612305,304.5914719104767,769.5803496837616,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame834.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.37133193016052246,0.37192416191101074,304.5914719104767,769.9522738456726,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame835.jpg,2,"name:rect,x: 281 ,y: 131,width: 42, height: 109",0.3402554988861084,0.34070372581481934,304.9317274093628,770.2929775714874,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame835.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.3402554988861084,0.3408501148223877,304.9317274093628,770.6338276863098,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame836.jpg,2,"name:rect,x: 281 ,y: 132,width: 42, height: 106",0.32975101470947266,0.33015918731689453,305.26147842407227,770.9639868736267,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame836.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.32975101470947266,0.3302922248840332,305.26147842407227,771.2942790985107,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame837.jpg,2,"name:rect,x: 280 ,y: 132,width: 43, height: 107",0.3353879451751709,0.3357963562011719,305.59686636924744,771.6300754547119,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame837.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.3353879451751709,0.33593297004699707,305.59686636924744,771.9660084247589,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame838.jpg,2,"name:rect,x: 281 ,y: 133,width: 43, height: 106",0.33762502670288086,0.3380544185638428,305.9344913959503,772.3040628433228,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame838.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 240",0.33762502670288086,0.33820295333862305,305.9344913959503,772.6422657966614,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame839.jpg,2,"name:rect,x: 280 ,y: 131,width: 43, height: 108",0.37424302101135254,0.3749246597290039,306.30873441696167,773.0171904563904,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame839.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.37424302101135254,0.37513303756713867,306.30873441696167,773.3923234939575,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame840.jpg,2,"name:rect,x: 280 ,y: 131,width: 43, height: 107",0.4278268814086914,0.42830681800842285,306.73656129837036,773.8206303119659,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame840.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 239",0.4278268814086914,0.4285624027252197,306.73656129837036,774.2491927146912,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame841.jpg,2,"name:rect,x: 280 ,y: 132,width: 44, height: 107",0.4379923343658447,0.43848633766174316,307.1745536327362,774.6876790523529,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame841.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4379923343658447,0.4386589527130127,307.1745536327362,775.1263380050659,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame842.jpg,2,"name:rect,x: 278 ,y: 131,width: 46, height: 106",0.46362900733947754,0.4643826484680176,307.6381826400757,775.5907206535339,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame842.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.46362900733947754,0.4645731449127197,307.6381826400757,776.0552937984467,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame843.jpg,2,"name:rect,x: 280 ,y: 131,width: 43, height: 109",0.4657399654388428,0.4662487506866455,308.1039226055145,776.5215425491333,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame843.jpg,2,"name:rect,x: 443 ,y: 316,width: 193, height: 239",0.4657399654388428,0.46640467643737793,308.1039226055145,776.9879472255707,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame844.jpg,2,"name:rect,x: 280 ,y: 130,width: 43, height: 109",0.4541933536529541,0.45467615127563477,308.5581159591675,777.4426233768463,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame844.jpg,2,"name:rect,x: 442 ,y: 316,width: 193, height: 239",0.4541933536529541,0.4548313617706299,308.5581159591675,777.897454738617,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame845.jpg,2,"name:rect,x: 279 ,y: 128,width: 45, height: 103",0.3870275020599365,0.3875155448913574,308.9451434612274,778.2849702835083,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame845.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.3870275020599365,0.3876659870147705,308.9451434612274,778.6726362705231,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame846.jpg,2,"name:rect,x: 279 ,y: 131,width: 44, height: 107",0.38959360122680664,0.39008188247680664,309.3347370624542,779.0627181529999,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame846.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.38959360122680664,0.39024829864501953,309.3347370624542,779.4529664516449,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame847.jpg,2,"name:rect,x: 279 ,y: 129,width: 44, height: 111",0.3897068500518799,0.3901698589324951,309.7244439125061,779.8431363105774,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame847.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3897068500518799,0.39032626152038574,309.7244439125061,780.2334625720978,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame848.jpg,2,"name:rect,x: 278 ,y: 128,width: 46, height: 103",0.37007784843444824,0.37050867080688477,310.09452176094055,780.6039712429047,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame848.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.37007784843444824,0.370654821395874,310.09452176094055,780.9746260643005,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame849.jpg,2,"name:rect,x: 278 ,y: 128,width: 46, height: 103",0.4360313415527344,0.43645286560058594,310.5305531024933,781.4110789299011,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame849.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.4360313415527344,0.436600923538208,310.5305531024933,781.8476798534393,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame850.jpg,2,"name:rect,x: 279 ,y: 129,width: 44, height: 110",0.46933507919311523,0.4699831008911133,310.9998881816864,782.3176629543304,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame850.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.46933507919311523,0.47091174125671387,310.9998881816864,782.7885746955872,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame851.jpg,2,"name:rect,x: 277 ,y: 127,width: 47, height: 106",0.4321401119232178,0.43256282806396484,311.4320282936096,783.2211375236511,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame851.jpg,2,"name:rect,x: 443 ,y: 316,width: 191, height: 239",0.4321401119232178,0.43270421028137207,311.4320282936096,783.6538417339325,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame852.jpg,2,"name:rect,x: 277 ,y: 127,width: 47, height: 104",0.33213043212890625,0.3325538635253906,311.7641587257385,783.9863955974579,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame852.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 239",0.33213043212890625,0.3327047824859619,311.7641587257385,784.3191003799438,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame853.jpg,2,"name:rect,x: 277 ,y: 127,width: 47, height: 105",0.3517618179321289,0.3521738052368164,312.11592054367065,784.6712741851807,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame853.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 240",0.3517618179321289,0.352313756942749,312.11592054367065,785.0235879421234,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame854.jpg,2,"name:rect,x: 277 ,y: 127,width: 47, height: 105",0.3612847328186035,0.36177492141723633,312.47720527648926,785.3853628635406,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame854.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3612847328186035,0.3619115352630615,312.47720527648926,785.7472743988037,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame855.jpg,2,"name:rect,x: 276 ,y: 131,width: 54, height: 122",0.44972753524780273,0.4502391815185547,312.92693281173706,786.1975135803223,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame855.jpg,2,"name:rect,x: 443 ,y: 316,width: 193, height: 239",0.44972753524780273,0.45040416717529297,312.92693281173706,786.6479177474976,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame856.jpg,2,"name:rect,x: 277 ,y: 126,width: 47, height: 106",0.3901374340057373,0.39058613777160645,313.3170702457428,787.0385038852692,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame856.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 240",0.3901374340057373,0.39074134826660156,313.3170702457428,787.4292452335358,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame857.jpg,2,"name:rect,x: 277 ,y: 131,width: 53, height: 122",0.4949169158935547,0.4956626892089844,313.81198716163635,787.9249079227448,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame857.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4949169158935547,0.49683594703674316,313.81198716163635,788.4217438697815,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame858.jpg,2,"name:rect,x: 276 ,y: 130,width: 48, height: 112",0.3930673599243164,0.3935675621032715,314.20505452156067,788.8153114318848,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame858.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.3930673599243164,0.3937833309173584,314.20505452156067,789.2090947628021,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame859.jpg,2,"name:rect,x: 275 ,y: 131,width: 54, height: 123",0.3975086212158203,0.39800333976745605,314.6025631427765,789.6070981025696,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame859.jpg,2,"name:rect,x: 443 ,y: 315,width: 192, height: 239",0.3975086212158203,0.3981642723083496,314.6025631427765,790.0052623748779,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame860.jpg,2,"name:rect,x: 275 ,y: 132,width: 54, height: 123",0.4232058525085449,0.42372727394104004,315.02576899528503,790.428989648819,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame860.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4232058525085449,0.42388343811035156,315.02576899528503,790.8528730869293,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame861.jpg,2,"name:rect,x: 275 ,y: 131,width: 54, height: 123",0.4217073917388916,0.42218899726867676,315.4474763870239,791.275062084198,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame861.jpg,2,"name:rect,x: 442 ,y: 316,width: 194, height: 239",0.4217073917388916,0.42234373092651367,315.4474763870239,791.6974058151245,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame862.jpg,2,"name:rect,x: 277 ,y: 126,width: 46, height: 109",0.4152982234954834,0.41582798957824707,315.8627746105194,792.1132338047028,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame862.jpg,2,"name:rect,x: 443 ,y: 317,width: 192, height: 238",0.4152982234954834,0.4159867763519287,315.8627746105194,792.5292205810547,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame863.jpg,2,"name:rect,x: 278 ,y: 125,width: 44, height: 109",0.4554173946380615,0.455946683883667,316.31819200515747,792.9851672649384,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame863.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.4554173946380615,0.4560973644256592,316.31819200515747,793.441264629364,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame864.jpg,2,"name:rect,x: 276 ,y: 126,width: 45, height: 113",0.442063570022583,0.4425837993621826,316.76025557518005,793.8838484287262,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame864.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.442063570022583,0.44275856018066406,316.76025557518005,794.3266069889069,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame865.jpg,2,"name:rect,x: 275 ,y: 132,width: 53, height: 123",0.45493555068969727,0.45540809631347656,317.21519112586975,794.7820150852203,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame865.jpg,2,"name:rect,x: 444 ,y: 317,width: 192, height: 238",0.45493555068969727,0.4555661678314209,317.21519112586975,795.2375812530518,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame866.jpg,2,"name:rect,x: 276 ,y: 132,width: 52, height: 122",0.38553619384765625,0.38601088523864746,317.6007273197174,795.6235921382904,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame866.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 238",0.38553619384765625,0.3861684799194336,317.6007273197174,796.0097606182098,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame867.jpg,2,"name:rect,x: 277 ,y: 124,width: 45, height: 116",0.44150304794311523,0.44194889068603516,318.0422303676605,796.4517095088959,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame867.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 240",0.44150304794311523,0.4420890808105469,318.0422303676605,796.8937985897064,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame868.jpg,2,"name:rect,x: 278 ,y: 125,width: 44, height: 115",0.36731767654418945,0.36774563789367676,318.4095480442047,797.2615442276001,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame868.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 240",0.36731767654418945,0.3678865432739258,318.4095480442047,797.629430770874,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame869.jpg,2,"name:rect,x: 276 ,y: 130,width: 46, height: 113",0.35087037086486816,0.35127973556518555,318.7604184150696,797.9807105064392,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame869.jpg,2,"name:rect,x: 444 ,y: 316,width: 192, height: 240",0.35087037086486816,0.35142946243286133,318.7604184150696,798.3321399688721,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame870.jpg,2,"name:rect,x: 278 ,y: 123,width: 43, height: 120",0.33801937103271484,0.3384392261505127,319.0984377861023,798.6705791950226,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame870.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.33801937103271484,0.3385748863220215,319.0984377861023,799.0091540813446,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame871.jpg,2,"name:rect,x: 276 ,y: 125,width: 46, height: 115",0.3482081890106201,0.34865403175354004,319.4466459751129,799.3578081130981,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame871.jpg,2,"name:rect,x: 444 ,y: 317,width: 191, height: 238",0.3482081890106201,0.34879636764526367,319.4466459751129,799.7066044807434,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame872.jpg,2,"name:rect,x: 276 ,y: 124,width: 45, height: 120",0.37506937980651855,0.3755054473876953,319.82171535491943,800.0821099281311,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame872.jpg,2,"name:rect,x: 443 ,y: 316,width: 192, height: 239",0.37506937980651855,0.3756442070007324,319.82171535491943,800.4577541351318,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame873.jpg,2,"name:rect,x: 273 ,y: 131,width: 50, height: 110",0.3970625400543213,0.397507905960083,320.21877789497375,800.8552620410919,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
frame873.jpg,2,"name:rect,x: 444 ,y: 316,width: 191, height: 239",0.3970625400543213,0.3976480960845947,320.21877789497375,801.2529101371765,1.0562181324214874,38.97413917416684,1.764,0.848,0.786,1764,786,848
