#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame740.jpg,2,"name:rect,x: 122 ,y: 366,width: 89, height: 170",0.0817761421,0.0822515488,64.0011479855,77.2225806713,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame740.jpg,2,"name:rect,x: 284 ,y: 115,width: 45, height: 132",0.0817761421,0.0824255943,64.0011479855,77.3050062656,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame741.jpg,1,"name:rect,x: 116 ,y: 361,width: 93, height: 177",0.0815827847,0.0819003582,64.0827307701,77.3869066238,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame742.jpg,1,"name:rect,x: 111 ,y: 359,width: 92, height: 174",0.0930993557,0.0934214592,64.1758301258,77.480328083,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame743.jpg,1,"name:rect,x: 108 ,y: 362,width: 91, height: 170",0.0809988976,0.0813002586,64.2568290234,77.5616283417,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame744.jpg,1,"name:rect,x: 281 ,y: 117,width: 45, height: 133",0.0936634541,0.0939588547,64.3504924774,77.6555871964,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame745.jpg,2,"name:rect,x: 95 ,y: 359,width: 87, height: 164",0.0823311806,0.0828046799,64.432823658,77.7383918762,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame745.jpg,2,"name:rect,x: 281 ,y: 120,width: 44, height: 131",0.0823311806,0.0829515457,64.432823658,77.8213434219,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame746.jpg,2,"name:rect,x: 282 ,y: 121,width: 43, height: 129",0.0916612148,0.0921361446,64.5244848728,77.9134795666,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame746.jpg,2,"name:rect,x: 97 ,y: 360,width: 71, height: 162",0.0916612148,0.0922908783,64.5244848728,78.0057704449,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame747.jpg,1,"name:rect,x: 281 ,y: 122,width: 43, height: 129",0.0822780132,0.0825893879,64.606762886,78.0883598328,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame748.jpg,2,"name:rect,x: 87 ,y: 360,width: 66, height: 162",0.0940527916,0.0945312977,64.7008156776,78.1828911304,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame748.jpg,2,"name:rect,x: 281 ,y: 122,width: 42, height: 129",0.0940527916,0.0946862698,64.7008156776,78.2775774002,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame749.jpg,2,"name:rect,x: 81 ,y: 360,width: 75, height: 158",0.0839571953,0.0844476223,64.7847728729,78.3620250225,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame749.jpg,2,"name:rect,x: 281 ,y: 123,width: 41, height: 128",0.0839571953,0.0846040249,64.7847728729,78.4466290474,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame750.jpg,2,"name:rect,x: 74 ,y: 360,width: 82, height: 158",0.0930182934,0.0934998989,64.8777911663,78.5401289463,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame750.jpg,2,"name:rect,x: 280 ,y: 122,width: 40, height: 131",0.0930182934,0.0936646461,64.8777911663,78.6337935925,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame751.jpg,2,"name:rect,x: 69 ,y: 362,width: 84, height: 162",0.0809409618,0.0814278126,64.9587321281,78.715221405,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame751.jpg,2,"name:rect,x: 277 ,y: 121,width: 43, height: 132",0.0809409618,0.0815868378,64.9587321281,78.7968082428,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame752.jpg,2,"name:rect,x: 57 ,y: 361,width: 97, height: 163",0.0941324234,0.0946125984,65.0528645515,78.8914208412,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame752.jpg,2,"name:rect,x: 277 ,y: 119,width: 42, height: 134",0.0941324234,0.0947744846,65.0528645515,78.9861953259,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame753.jpg,2,"name:rect,x: 53 ,y: 365,width: 99, height: 159",0.0828118324,0.0832946301,65.135676384,79.0694899559,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame753.jpg,2,"name:rect,x: 276 ,y: 119,width: 44, height: 134",0.0828118324,0.0834534168,65.135676384,79.1529433727,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame754.jpg,1,"name:rect,x: 275 ,y: 117,width: 46, height: 135",0.0906527042,0.0909464359,65.2263290882,79.2438898087,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame755.jpg,2,"name:rect,x: 37 ,y: 369,width: 113, height: 154",0.0836987495,0.0841856003,65.3100278378,79.3280754089,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame755.jpg,2,"name:rect,x: 275 ,y: 118,width: 45, height: 133",0.0836987495,0.0843462944,65.3100278378,79.4124217033,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame756.jpg,1,"name:rect,x: 275 ,y: 119,width: 45, height: 132",0.0927696228,0.093051672,65.4027974606,79.5054733753,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame757.jpg,2,"name:rect,x: 29 ,y: 364,width: 105, height: 161",0.0820133686,0.0824856758,65.4848108292,79.5879590511,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame757.jpg,2,"name:rect,x: 275 ,y: 119,width: 45, height: 132",0.0820133686,0.0826420784,65.4848108292,79.6706011295,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame758.jpg,1,"name:rect,x: 25 ,y: 362,width: 99, height: 163",0.0938761234,0.0942018032,65.5786869526,79.7648029327,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame759.jpg,1,"name:rect,x: 12 ,y: 357,width: 102, height: 172",0.0843756199,0.0846943855,65.6630625725,79.8494973183,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame760.jpg,1,"name:rect,x: 9 ,y: 360,width: 91, height: 168",0.0943362713,0.094648838,65.7573988438,79.9441461563,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame761.jpg,1,"name:rect,x: 11 ,y: 362,width: 81, height: 166",0.083265543,0.0835757256,65.8406643867,80.0277218819,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame762.jpg,1,"name:rect,x: 7 ,y: 360,width: 83, height: 173",0.0926587582,0.0929794312,65.9333231449,80.120701313,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame763.jpg,1,"name:rect,x: 3 ,y: 359,width: 85, height: 176",0.0803453922,0.0806553364,66.0136685371,80.2013566494,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame764.jpg,2,"name:rect,x: 2 ,y: 361,width: 87, height: 171",0.0933647156,0.0938580036,66.1070332527,80.295214653,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame764.jpg,2,"name:rect,x: 277 ,y: 117,width: 43, height: 134",0.0933647156,0.094016552,66.1070332527,80.389231205,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame765.jpg,0,,0.0818145275,0.0818796158,66.1888477802,80.4711108208,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame766.jpg,0,,0.0935277939,0.0935952663,66.2823755741,80.5647060871,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame767.jpg,0,,0.13032341,0.1303920746,66.4126989841,80.6950981617,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame768.jpg,0,,0.0934131145,0.0934751034,66.5061120987,80.7885732651,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame769.jpg,0,,0.0818943977,0.0819616318,66.5880064964,80.8705348969,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame770.jpg,1,"name:rect,x: 277 ,y: 118,width: 44, height: 133",0.0837929249,0.0840859413,66.6717994213,80.9546208382,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame771.jpg,0,,0.093105793,0.0931692123,66.7649052143,81.0477900505,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame772.jpg,0,,0.0823354721,0.0824017525,66.8472406864,81.130191803,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame773.jpg,0,,0.0935535431,0.0936160088,66.9407942295,81.2238078117,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame774.jpg,0,,0.08182621,0.081890583,67.0226204395,81.3056983948,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame775.jpg,0,,0.0931663513,0.0932319164,67.1157867908,81.3989303112,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame776.jpg,0,,0.0843396187,0.0844018459,67.2001264095,81.4833321571,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame777.jpg,0,,0.0938160419,0.0938785076,67.2939424515,81.5772106647,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame778.jpg,0,,0.0807666779,0.0808312893,67.3747091293,81.658041954,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame779.jpg,0,,0.0927698612,0.0928330421,67.4674789906,81.7508749962,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame780.jpg,0,,0.0847082138,0.0847706795,67.5521872044,81.8356456757,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame781.jpg,0,,0.0935595036,0.093621254,67.6457467079,81.9292669296,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame782.jpg,0,,0.0832278728,0.0832903385,67.7289745808,82.0125572681,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame783.jpg,0,,0.0826458931,0.082706213,67.8116204739,82.0952634811,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame784.jpg,1,"name:rect,x: 282 ,y: 119,width: 42, height: 133",0.0710661411,0.0713107586,67.882686615,82.1665742397,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame785.jpg,1,"name:rect,x: 283 ,y: 118,width: 41, height: 135",0.0798738003,0.0801208019,67.9625604153,82.2466950417,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame786.jpg,0,,0.072691679,0.0727491379,68.0352520943,82.3194441795,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame787.jpg,1,"name:rect,x: 279 ,y: 117,width: 46, height: 133",0.081568718,0.0818269253,68.1168208122,82.4012711048,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame788.jpg,1,"name:rect,x: 280 ,y: 117,width: 46, height: 134",0.0698184967,0.0700678825,68.1866393089,82.4713389874,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame789.jpg,1,"name:rect,x: 281 ,y: 117,width: 45, height: 133",0.0789358616,0.0791897774,68.2655751705,82.5505287647,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame790.jpg,1,"name:rect,x: 280 ,y: 118,width: 46, height: 131",0.0692923069,0.0695512295,68.3348674774,82.6200799942,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame791.jpg,1,"name:rect,x: 283 ,y: 117,width: 43, height: 133",0.0803451538,0.0806064606,68.4152126312,82.7006864548,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame792.jpg,1,"name:rect,x: 283 ,y: 114,width: 45, height: 138",0.069624424,0.0698814392,68.4848370552,82.770567894,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame793.jpg,1,"name:rect,x: 282 ,y: 116,width: 45, height: 136",0.0817677975,0.0820295811,68.5666048527,82.8525974751,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame794.jpg,1,"name:rect,x: 282 ,y: 116,width: 45, height: 134",0.0698978901,0.070192337,68.6365027428,82.9227898121,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame795.jpg,1,"name:rect,x: 282 ,y: 115,width: 46, height: 136",0.0791826248,0.07944417,68.7156853676,83.0022339821,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame796.jpg,1,"name:rect,x: 282 ,y: 117,width: 45, height: 132",0.0687549114,0.0690128803,68.784440279,83.0712468624,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame797.jpg,1,"name:rect,x: 282 ,y: 115,width: 46, height: 135",0.0796949863,0.0799422264,68.8641352654,83.1511890888,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame798.jpg,1,"name:rect,x: 283 ,y: 115,width: 44, height: 134",0.0690350533,0.069293499,68.9331703186,83.2204825878,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame799.jpg,0,,0.0780658722,0.078122139,69.0112361908,83.2986047268,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame800.jpg,1,"name:rect,x: 283 ,y: 115,width: 44, height: 133",0.0739672184,0.0742285252,69.0852034092,83.372833252,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame801.jpg,0,,0.081608057,0.0816681385,69.1668114662,83.4545013905,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame802.jpg,0,,0.0716006756,0.0716569424,69.2384121418,83.5261583328,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame803.jpg,0,,0.0797529221,0.0798099041,69.3181650639,83.6059682369,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame804.jpg,0,,0.070823431,0.0708796978,69.3889884949,83.6768479347,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame805.jpg,1,"name:rect,x: 280 ,y: 120,width: 43, height: 127",0.080766201,0.0810158253,69.4697546959,83.75786376,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame806.jpg,0,,0.0694282055,0.0694849491,69.5391829014,83.8273487091,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame807.jpg,0,,0.0833315849,0.0833878517,69.6225144863,83.9107365608,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame808.jpg,0,,0.0700654984,0.0701231956,69.6925799847,83.9808597565,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame809.jpg,0,,0.0811450481,0.0812065601,69.7737250328,84.0620663166,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame810.jpg,0,,0.0688984394,0.0689542294,69.8426234722,84.131020546,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame811.jpg,0,,0.0796294212,0.0796868801,69.9222528934,84.2107074261,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame812.jpg,1,"name:rect,x: 274 ,y: 113,width: 47, height: 133",0.0702078342,0.0704598427,69.9924607277,84.2811672688,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame813.jpg,0,,0.0808839798,0.0809440613,70.0733447075,84.36211133,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame814.jpg,0,,0.0698583126,0.0699160099,70.1432030201,84.4320273399,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame815.jpg,0,,0.0777623653,0.0778198242,70.2209653854,84.5098471642,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame816.jpg,1,"name:rect,x: 272 ,y: 112,width: 50, height: 136",0.0699965954,0.070258379,70.2909619808,84.5801055431,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame817.jpg,0,,0.0824177265,0.0824770927,70.3733797073,84.6625826359,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame818.jpg,0,,0.0702347755,0.0702915192,70.4436144829,84.732874155,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame819.jpg,0,,0.0802960396,0.0803585052,70.5239105225,84.8132326603,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame820.jpg,0,,0.0699870586,0.0700438023,70.5938975811,84.8832764626,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame821.jpg,0,,0.081823349,0.0818810463,70.6757209301,84.9651575089,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame822.jpg,0,,0.0708191395,0.070874691,70.7465400696,85.0360321999,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame823.jpg,0,,0.0786063671,0.0786657333,70.8251464367,85.1146979332,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame824.jpg,0,,0.0709311962,0.0709893703,70.8960776329,85.1856873035,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame825.jpg,0,,0.082006216,0.0820639133,70.978083849,85.2677512169,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame826.jpg,0,,0.0695910454,0.0696475506,71.0476748943,85.3373987675,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame827.jpg,0,,0.0809864998,0.0810437202,71.1286613941,85.4184424877,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame828.jpg,0,,0.0716495514,0.071706295,71.2003109455,85.4901487827,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame829.jpg,0,,0.0795512199,0.0796086788,71.2798621655,85.5697574615,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame830.jpg,0,,0.0704331398,0.0704913139,71.3502953053,85.6402487755,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame831.jpg,0,,0.0796794891,0.0797381401,71.4299747944,85.7199869156,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame832.jpg,0,,0.070939064,0.0709960461,71.5009138584,85.7909829617,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame833.jpg,0,,0.085154295,0.0852200985,71.5860681534,85.8762030602,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame834.jpg,0,,0.081802845,0.0818707943,71.6678709984,85.9580738544,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame835.jpg,0,,0.0916876793,0.0917549133,71.7595586777,86.0498287678,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame836.jpg,0,,0.0813884735,0.0814547539,71.8409471512,86.1312835217,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame837.jpg,0,,0.0943267345,0.0943899155,71.9352738857,86.2256734371,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame838.jpg,0,,0.0829355717,0.0829982758,72.0182094574,86.3086717129,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame839.jpg,0,,0.0939166546,0.0939826965,72.112126112,86.4026544094,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame840.jpg,0,,0.0826337337,0.0827012062,72.1947598457,86.4853556156,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame841.jpg,0,,0.0950331688,0.0950996876,72.2897930145,86.5804553032,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame842.jpg,0,,0.0832564831,0.083322525,72.3730494976,86.6637778282,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame843.jpg,0,,0.0934560299,0.0935192108,72.4665055275,86.757297039,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame844.jpg,0,,0.082316637,0.0823788643,72.5488221645,86.8396759033,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame845.jpg,0,,0.0956463814,0.0957107544,72.6444685459,86.9353866577,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame846.jpg,0,,0.0805149078,0.080578804,72.7249834538,87.0159654617,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame847.jpg,0,,0.0924077034,0.0924708843,72.8173911572,87.1084363461,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame848.jpg,0,,0.0822665691,0.082328558,72.8996577263,87.190764904,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame849.jpg,0,,0.0932328701,0.0932967663,72.9928905964,87.2840616703,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame850.jpg,0,,0.0826816559,0.0827455521,73.0755722523,87.3668072224,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame851.jpg,0,,0.094073534,0.094139576,73.1696457863,87.4609467983,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame852.jpg,0,,0.082567215,0.0826313496,73.2522130013,87.5435781479,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame853.jpg,0,,0.0946118832,0.0946731567,73.3468248844,87.6382513046,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame854.jpg,0,,0.082679987,0.0827488899,73.4295048714,87.7210001945,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame855.jpg,0,,0.0937767029,0.0938403606,73.5232815742,87.8148405552,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame856.jpg,0,,0.0842404366,0.0843031406,73.6075220108,87.8991436958,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame857.jpg,0,,0.0936191082,0.0936851501,73.701141119,87.992828846,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame858.jpg,0,,0.0823061466,0.0823707581,73.7834472656,88.075199604,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame859.jpg,0,,0.092931509,0.0929927826,73.8763787746,88.1681923866,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame860.jpg,0,,0.081859827,0.081923008,73.9582386017,88.2501153946,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame861.jpg,0,,0.0918476582,0.0919117928,74.0500862598,88.3420271873,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame862.jpg,1,"name:rect,x: 280 ,y: 119,width: 48, height: 124",0.0822248459,0.0825383663,74.1323111057,88.4245655537,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame863.jpg,1,"name:rect,x: 279 ,y: 121,width: 47, height: 121",0.0955600739,0.0958383083,74.2278711796,88.520403862,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame864.jpg,1,"name:rect,x: 279 ,y: 122,width: 46, height: 120",0.0830242634,0.0833034515,74.310895443,88.6037073135,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame865.jpg,1,"name:rect,x: 277 ,y: 118,width: 49, height: 124",0.093896389,0.0941967964,74.404791832,88.69790411,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame866.jpg,0,,0.0831291676,0.0832207203,74.4879209995,88.7811248302,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame867.jpg,0,,0.0929505825,0.0930128098,74.580871582,88.87413764,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame868.jpg,0,,0.0841403008,0.0842022896,74.6650118828,88.9583399296,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame869.jpg,0,,0.0949556828,0.0950212479,74.7599675655,89.0533611774,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame870.jpg,0,,0.0833685398,0.0834345818,74.8433361053,89.1367957592,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame871.jpg,0,,0.0906505585,0.0907132626,74.9339866638,89.2275090218,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame872.jpg,1,"name:rect,x: 279 ,y: 118,width: 44, height: 124",0.0825028419,0.0827906132,75.0164895058,89.3102996349,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame873.jpg,0,,0.0930304527,0.0930941105,75.1095199585,89.4033937454,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame874.jpg,1,"name:rect,x: 279 ,y: 118,width: 44, height: 124",0.0833353996,0.0836179256,75.1928553581,89.4870116711,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame875.jpg,1,"name:rect,x: 280 ,y: 119,width: 43, height: 124",0.0897696018,0.0900509357,75.2826249599,89.5770626068,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame876.jpg,0,,0.0763750076,0.0764315128,75.3589999676,89.6534941196,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame877.jpg,0,,0.0803260803,0.0803821087,75.4393260479,89.7338762283,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame878.jpg,0,,0.0699906349,0.0700473785,75.5093166828,89.8039236069,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame879.jpg,0,,0.0797626972,0.079823494,75.58907938,89.8837471008,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame880.jpg,0,,0.0692248344,0.0692894459,75.6583042145,89.9530365467,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame881.jpg,0,,0.0812501907,0.0813109875,75.7395544052,90.0343475342,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame882.jpg,0,,0.0739524364,0.0740098953,75.8135068417,90.1083574295,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame883.jpg,0,,0.0796687603,0.0797252655,75.893175602,90.188082695,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame884.jpg,0,,0.0711755753,0.0712337494,75.9643511772,90.2593164444,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame885.jpg,1,"name:rect,x: 286 ,y: 121,width: 42, height: 119",0.0809962749,0.081248045,76.0453474522,90.3405644894,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame886.jpg,1,"name:rect,x: 285 ,y: 119,width: 44, height: 122",0.0723495483,0.0726056099,76.1176970005,90.4131700993,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame887.jpg,1,"name:rect,x: 288 ,y: 119,width: 42, height: 123",0.0810744762,0.0813317299,76.1987714767,90.4945018291,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame888.jpg,0,,0.0685522556,0.0686130524,76.2673237324,90.5631148815,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame889.jpg,1,"name:rect,x: 291 ,y: 119,width: 40, height: 122",0.0798137188,0.0800774097,76.3471374512,90.6431922913,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
frame890.jpg,1,"name:rect,x: 292 ,y: 118,width: 41, height: 127",0.0694000721,0.0696594715,76.4165375233,90.7128517628,9.7395986124,21.5788437428,0.858,1.754,0.001,858,1,1754,,
