#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame536.jpg,0,,0.0707988739,0.0708594322,48.4153859615,49.983651638,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame537.jpg,0,,0.0834691525,0.083527565,48.498855114,50.067179203,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame538.jpg,0,,0.0711853504,0.071246624,48.5700404644,50.138425827,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame539.jpg,0,,0.0817451477,0.081805706,48.6517856121,50.2202315331,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame540.jpg,0,,0.071331501,0.071390152,48.7231171131,50.291621685,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame541.jpg,0,,0.0826015472,0.0826621056,48.8057186604,50.3742837906,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame542.jpg,0,,0.0707857609,0.0708446503,48.8765044212,50.4451284409,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame543.jpg,0,,0.0847802162,0.0848426819,48.9612846375,50.5299711227,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame544.jpg,0,,0.0689206123,0.068980217,49.0302052498,50.5989513397,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame545.jpg,0,,0.0844483376,0.0845046043,49.1146535873,50.6834559441,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame546.jpg,0,,0.0722994804,0.0723555088,49.1869530678,50.7558114529,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame547.jpg,0,,0.0835940838,0.0836517811,49.2705471516,50.8394632339,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame548.jpg,0,,0.0697469711,0.0698041916,49.3402941227,50.9092674255,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame549.jpg,0,,0.0835933685,0.083650589,49.4238874912,50.9929180145,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame550.jpg,0,,0.0707747936,0.0708346367,49.4946622849,51.0637526512,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame551.jpg,0,,0.0823998451,0.0824563503,49.57706213,51.1462090015,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame552.jpg,0,,0.0689952374,0.0690524578,49.6460573673,51.2152614594,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame553.jpg,0,,0.0844552517,0.0845119953,49.730512619,51.2997734547,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame554.jpg,0,,0.0704360008,0.0704927444,49.8009486198,51.3702661991,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame555.jpg,0,,0.0838243961,0.0838840008,49.884773016,51.4541501999,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame556.jpg,0,,0.0718536377,0.0719130039,49.9566266537,51.5260632038,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame557.jpg,0,,0.0824832916,0.0825397968,50.0391099453,51.6086030006,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame558.jpg,0,,0.072571516,0.0726323128,50.1116814613,51.6812353134,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame559.jpg,0,,0.0824711323,0.0825271606,50.1941525936,51.7637624741,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame560.jpg,0,,0.0693843365,0.0694401264,50.2635369301,51.8332026005,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame561.jpg,0,,0.0846612453,0.0847184658,50.3481981754,51.9179210663,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame562.jpg,0,,0.0707817078,0.0708348751,50.4189798832,51.9887559414,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame563.jpg,0,,0.0831336975,0.0831878185,50.5021135807,52.0719437599,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame564.jpg,0,,0.0706160069,0.0706691742,50.5727295876,52.1426129341,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame565.jpg,0,,0.0843527317,0.0844068527,50.6570823193,52.2270197868,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame566.jpg,0,,0.0715720654,0.0716261864,50.7286543846,52.2986459732,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame567.jpg,0,,0.0829029083,0.0829622746,50.8115572929,52.3816082478,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame568.jpg,0,,0.0703630447,0.0704181194,50.8819203377,52.4520263672,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame569.jpg,0,,0.0838637352,0.0839202404,50.9657840729,52.5359466076,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame570.jpg,0,,0.0707182884,0.070775032,51.0365023613,52.6067216396,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame571.jpg,0,,0.0820364952,0.0820944309,51.1185388565,52.6888160706,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame572.jpg,0,,0.0690760612,0.0691316128,51.1876149178,52.7579476833,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame573.jpg,0,,0.0843241215,0.0843803883,51.2719390392,52.8423280716,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame574.jpg,0,,0.0697209835,0.0697805882,51.3416600227,52.9121086597,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame575.jpg,0,,0.0842678547,0.084321022,51.4259278774,52.9964296818,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame576.jpg,0,,0.0731143951,0.0731739998,51.4990422726,53.0696036816,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame577.jpg,0,,0.1161439419,0.1162042618,51.6151862144,53.1858079433,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame578.jpg,0,,0.1490008831,0.1490733624,51.7641870975,53.3348813057,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame579.jpg,0,,0.1103520393,0.1104414463,51.8745391369,53.445322752,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame580.jpg,0,,0.1164250374,0.116528511,51.9909641743,53.561851263,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame581.jpg,0,,0.1096880436,0.1097857952,52.1006522179,53.6716370583,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame582.jpg,0,,0.1101269722,0.1102380753,52.2107791901,53.7818751335,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame583.jpg,0,,0.0993835926,0.0994939804,52.3101627827,53.8813691139,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame584.jpg,0,,0.1176054478,0.1176760197,52.4277682304,53.9990451336,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame585.jpg,0,,0.0982255936,0.0983130932,52.525993824,54.0973582268,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame586.jpg,0,,0.115735054,0.1158356667,52.641728878,54.2131938934,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame587.jpg,0,,0.1134433746,0.1135370731,52.7551722527,54.3267309666,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame588.jpg,0,,0.1126174927,0.1126923561,52.8677897453,54.4394233227,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame589.jpg,0,,0.1096866131,0.1097602844,52.9774763584,54.5491836071,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame590.jpg,0,,0.1064500809,0.1065449715,53.0839264393,54.6557285786,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame591.jpg,0,,0.1148803234,0.1149830818,53.1988067627,54.7707116604,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame592.jpg,0,,0.0964124203,0.0964915752,53.295219183,54.8672032356,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame593.jpg,0,,0.1122105122,0.1122882366,53.4074296951,54.9794914722,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame594.jpg,0,,0.1107690334,0.1108591557,53.5181987286,55.0903506279,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame595.jpg,0,,0.1162426472,0.1163301468,53.6344413757,55.2066807747,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame596.jpg,0,,0.0968215466,0.0968856812,53.7312629223,55.3035664558,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame597.jpg,0,,0.1234652996,0.1235392094,53.8547282219,55.4271056652,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame598.jpg,0,,0.1139726639,0.114064455,53.9687008858,55.5411701202,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame599.jpg,0,,0.108443737,0.108525753,54.0771446228,55.6496958733,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame600.jpg,0,,0.1087956429,0.1088712215,54.1859402657,55.7585670948,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame601.jpg,0,,0.1117253304,0.1117978096,54.297665596,55.8703649044,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame602.jpg,0,,0.0981631279,0.0982429981,54.3958287239,55.9686079025,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame603.jpg,0,,0.1100707054,0.1101405621,54.5058994293,56.0787484646,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame604.jpg,0,,0.1111018658,0.1111726761,54.6170012951,56.1899211407,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame605.jpg,0,,0.1002562046,0.1003456116,54.7172574997,56.2902667522,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame606.jpg,0,,0.1120970249,0.1121661663,54.8293545246,56.4024329185,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame607.jpg,0,,0.1138422489,0.1139335632,54.9431967735,56.5163664818,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame608.jpg,0,,0.1070456505,0.107156992,55.050242424,56.6235234737,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame609.jpg,0,,0.1108443737,0.1109170914,55.1610867977,56.7344405651,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame610.jpg,0,,0.1149470806,0.1150364876,55.2760338783,56.8494770527,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame611.jpg,0,,0.1105864048,0.1106572151,55.3866202831,56.9601342678,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame612.jpg,0,,0.094203949,0.0942664146,55.4808242321,57.0544006824,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame613.jpg,0,,0.0912208557,0.0912883282,55.5720450878,57.1456890106,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame614.jpg,0,,0.0827019215,0.0827805996,55.6547470093,57.2284696102,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame615.jpg,0,,0.0987286568,0.0987913609,55.753475666,57.3272609711,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame616.jpg,0,,0.0847110748,0.0847737789,55.8381867409,57.41203475,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame617.jpg,0,,0.098277092,0.0983374119,55.9364638329,57.5103721619,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame618.jpg,0,,0.0824227333,0.0824816227,56.0188865662,57.5928537846,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame619.jpg,0,,0.0972998142,0.0973613262,56.1161863804,57.6902151108,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame620.jpg,0,,0.0818736553,0.0819370747,56.1980600357,57.7721521854,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame621.jpg,0,,0.0975043774,0.097566843,56.2955644131,57.8697190285,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame622.jpg,0,,0.0824682713,0.0825345516,56.3780326843,57.9522535801,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame623.jpg,0,,0.0968124866,0.0968790054,56.474845171,58.0491325855,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame624.jpg,0,,0.0830895901,0.0831520557,56.557934761,58.1322846413,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame625.jpg,0,,0.0968799591,0.0969426632,56.6548147202,58.2292273045,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame626.jpg,0,,0.0824389458,0.0825021267,56.7372536659,58.3117294312,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame627.jpg,0,,0.1007716656,0.1008360386,56.8380253315,58.4125654697,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame628.jpg,0,,0.0847883224,0.0848553181,56.9228136539,58.4974207878,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame629.jpg,0,,0.0972914696,0.0973575115,57.0201051235,58.5947782993,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame630.jpg,0,,0.0843877792,0.0844504833,57.1044929028,58.6792287827,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame631.jpg,0,,0.0970952511,0.097158432,57.2015881538,58.7763872147,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame632.jpg,0,,0.0848238468,0.0848901272,57.2864120007,58.8612773418,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame633.jpg,0,,0.0948328972,0.0948927402,57.3812448978,58.9561700821,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame634.jpg,0,,0.08314538,0.0832054615,57.4643902779,59.0393755436,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame635.jpg,0,,0.0945167542,0.0945851803,57.558907032,59.1339607239,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame636.jpg,0,,0.0821726322,0.0822319984,57.6410796642,59.2161927223,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame637.jpg,0,,0.0966801643,0.0967612267,57.7377598286,59.312953949,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame638.jpg,0,,0.1362519264,0.1363155842,57.874011755,59.4492695332,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame639.jpg,0,,0.0942704678,0.0943288803,57.9682822227,59.5435984135,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame640.jpg,0,,0.0928506851,0.0929136276,58.0611329079,59.6365120411,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame641.jpg,0,,0.0842192173,0.0842773914,58.1453521252,59.7207894325,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame642.jpg,0,,0.0982744694,0.098334074,58.2436265945,59.8191235065,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame643.jpg,0,,0.0836129189,0.0836720467,58.3272395134,59.9027955532,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame644.jpg,0,,0.0970313549,0.0970928669,58.4242708683,59.9998884201,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame645.jpg,0,,0.0808725357,0.0809392929,58.505143404,60.080827713,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame646.jpg,0,,0.0944540501,0.0945136547,58.5995974541,60.1753413677,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame647.jpg,0,,0.0837128162,0.0837721825,58.6833102703,60.2591135502,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame648.jpg,0,,0.0964071751,0.0964655876,58.7797174454,60.3555791378,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame649.jpg,0,,0.0816452503,0.081707716,58.8613626957,60.4372868538,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame650.jpg,0,,0.0968155861,0.0968794823,58.9581782818,60.5341663361,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame651.jpg,0,,0.0830280781,0.0830936432,59.0412063599,60.6172599792,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame652.jpg,0,,0.1010012627,0.1010632515,59.1422076225,60.7183232307,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame653.jpg,0,,0.0840408802,0.0841042995,59.2262485027,60.8024275303,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame654.jpg,0,,0.0909678936,0.0910229683,59.3172163963,60.8934504986,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame655.jpg,0,,0.0695211887,0.0695838928,59.3867375851,60.9630343914,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame656.jpg,0,,0.0841431618,0.0842001438,59.4708807468,61.0472345352,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame657.jpg,0,,0.0725984573,0.072655201,59.5434792042,61.1198897362,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame658.jpg,0,,0.0832400322,0.0833005905,59.6267192364,61.2031903267,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame659.jpg,0,,0.0704469681,0.0705091953,59.6971662045,61.273699522,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame660.jpg,0,,0.0835752487,0.0836317539,59.7807414532,61.3573312759,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame661.jpg,0,,0.0747773647,0.074839592,59.8555188179,61.4321708679,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame662.jpg,0,,0.0822601318,0.0823168755,59.9377789497,61.5144877434,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame663.jpg,0,,0.0683867931,0.0684435368,60.0061657429,61.5829312801,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame664.jpg,0,,0.0838184357,0.083871603,60.0899841785,61.6668028831,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame665.jpg,0,,0.0739626884,0.0740180016,60.163946867,61.7408208847,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame666.jpg,0,,0.0851809978,0.0852360725,60.2491278648,61.8260569572,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame667.jpg,0,,0.0702397823,0.0702970028,60.3193676472,61.89635396,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame668.jpg,0,,0.0836250782,0.0836806297,60.4029927254,61.9800345898,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame669.jpg,0,,0.0707480907,0.0708067417,60.4737408161,62.0508413315,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame670.jpg,0,,0.0819723606,0.0820305347,60.5557131767,62.1328718662,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame671.jpg,0,,0.0699329376,0.0699896812,60.6256461143,62.2028615475,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame672.jpg,0,,0.0830447674,0.0831019878,60.7086908817,62.2859635353,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame673.jpg,0,,0.0681757927,0.0682356358,60.7768666744,62.3541991711,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame674.jpg,0,,0.0850436687,0.0850975513,60.8619103432,62.4392967224,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame675.jpg,0,,0.070991993,0.0710484982,60.9329023361,62.5103452206,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame676.jpg,0,,0.0811691284,0.0812256336,61.0140714645,62.5915708542,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame677.jpg,0,,0.0719366074,0.0719971657,61.0860080719,62.6635680199,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame678.jpg,0,,0.0804924965,0.0805487633,61.1665005684,62.7441167831,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame679.jpg,0,,0.0724692345,0.0725286007,61.2389698029,62.8166453838,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame680.jpg,0,,0.0817508698,0.0818078518,61.3207206726,62.8984532356,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame681.jpg,0,,0.0694012642,0.0694615841,61.3901219368,62.9679148197,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame682.jpg,0,,0.0851762295,0.0852353573,61.4752981663,63.053150177,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame683.jpg,0,,0.071928978,0.0719885826,61.5472271442,63.1251387596,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame684.jpg,0,,0.0843279362,0.0843875408,61.6315550804,63.2095263004,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame685.jpg,0,,0.0711967945,0.0712525845,61.7027518749,63.2807788849,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame686.jpg,0,,0.0845472813,0.0846071243,61.7872991562,63.3653860092,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame687.jpg,0,,0.0699703693,0.0700259209,61.8572695255,63.4354119301,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame688.jpg,0,,0.0810222626,0.0810918808,61.9382917881,63.5165038109,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame689.jpg,0,,0.0698480606,0.0699033737,62.0081398487,63.5864071846,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame690.jpg,0,,0.0844912529,0.0845444202,62.0926311016,63.6709516048,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame691.jpg,0,,0.0715787411,0.0716328621,62.1642098427,63.7425844669,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame692.jpg,0,,0.0854980946,0.0855515003,62.2497079372,63.8281359673,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame693.jpg,0,,0.0680270195,0.0680792332,62.3177349567,63.8962152004,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame694.jpg,0,,0.0845439434,0.084603548,62.4022789001,63.9808187485,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame695.jpg,0,,0.0716786385,0.0717349052,62.4739575386,64.0525536537,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame696.jpg,0,,0.081977129,0.0820384026,62.5559346676,64.1345920563,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame697.jpg,0,,0.0701522827,0.0702078342,62.6260869503,64.2047998905,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame698.jpg,0,,0.0819294453,0.0819861889,62.7080163956,64.2867860794,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame699.jpg,1,"name:rect,x: 305 ,y: 425,width: 95, height: 145",0.0722353458,0.0724916458,62.7802517414,64.3592777252,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame700.jpg,1,"name:rect,x: 298 ,y: 427,width: 96, height: 141",0.0829291344,0.0831878185,62.8631808758,64.4424655437,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame701.jpg,1,"name:rect,x: 298 ,y: 424,width: 100, height: 144",0.0698153973,0.0700814724,62.932996273,64.5125470161,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame702.jpg,0,,0.0847404003,0.0847997665,63.0177366734,64.5973467827,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame703.jpg,0,,0.0726919174,0.0727479458,63.0904285908,64.6700947285,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame704.jpg,1,"name:rect,x: 290 ,y: 418,width: 104, height: 151",0.0757300854,0.0759484768,63.1661586761,64.7460432053,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame705.jpg,1,"name:rect,x: 293 ,y: 414,width: 93, height: 155",0.0603055954,0.0605733395,63.2264642715,64.8066165447,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame706.jpg,1,"name:rect,x: 290 ,y: 412,width: 88, height: 158",0.0744140148,0.0746612549,63.3008782864,64.8812777996,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame707.jpg,1,"name:rect,x: 276 ,y: 406,width: 91, height: 160",0.0630548,0.0633289814,63.3639330864,64.944606781,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame708.jpg,1,"name:rect,x: 271 ,y: 405,width: 81, height: 165",0.0765862465,0.0768511295,63.4405193329,65.0214579105,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame709.jpg,0,,0.0682606697,0.0683197975,63.5087800026,65.0897777081,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame710.jpg,0,,0.0775575638,0.0776209831,63.5863375664,65.1673986912,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame711.jpg,0,,0.0669269562,0.0669825077,63.6532645226,65.2343811989,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame712.jpg,1,"name:rect,x: 248 ,y: 401,width: 90, height: 166",0.0768306255,0.0771329403,63.7300951481,65.3115141392,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame713.jpg,1,"name:rect,x: 245 ,y: 398,width: 94, height: 172",0.0687634945,0.0691592693,63.7988586426,65.3806734085,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame714.jpg,1,"name:rect,x: 239 ,y: 396,width: 100, height: 172",0.077811718,0.0781075954,63.8766703606,65.458781004,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame715.jpg,1,"name:rect,x: 234 ,y: 391,width: 105, height: 175",0.0678992271,0.0681784153,63.9445695877,65.5269594193,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame716.jpg,1,"name:rect,x: 231 ,y: 388,width: 101, height: 175",0.0785250664,0.0788238049,64.0230946541,65.6057832241,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame717.jpg,1,"name:rect,x: 233 ,y: 389,width: 95, height: 171",0.067230463,0.0674939156,64.0903251171,65.6732771397,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame718.jpg,1,"name:rect,x: 229 ,y: 386,width: 86, height: 172",0.0767302513,0.0770571232,64.1670553684,65.7503342628,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame719.jpg,1,"name:rect,x: 226 ,y: 384,width: 83, height: 175",0.0670466423,0.0673091412,64.2341020107,65.817643404,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame720.jpg,1,"name:rect,x: 221 ,y: 378,width: 81, height: 184",0.074958086,0.0752706528,64.3090600967,65.8929140568,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
frame721.jpg,1,"name:rect,x: 219 ,y: 379,width: 76, height: 183",0.068457365,0.0687048435,64.3775174618,65.9616189003,11.2334525647,2.9470897901,0.105,2.507,0,105,0,2507,,
