#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame758.jpg,2,"name:rect,x: 276 ,y: 119,width: 43, height: 132",0.0917742252,0.0925121307,64.3345723152,82.4973893166,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame759.jpg,2,"name:rect,x: 12 ,y: 357,width: 102, height: 172",0.0817830563,0.0823423862,64.4163553715,82.5797317028,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame759.jpg,2,"name:rect,x: 275 ,y: 119,width: 45, height: 132",0.0817830563,0.082504034,64.4163553715,82.6622357368,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame760.jpg,2,"name:rect,x: 9 ,y: 360,width: 91, height: 168",0.0900986195,0.0906302929,64.5064539909,82.7528660297,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame760.jpg,2,"name:rect,x: 276 ,y: 119,width: 44, height: 133",0.0900986195,0.0907931328,64.5064539909,82.8436591625,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame761.jpg,2,"name:rect,x: 11 ,y: 362,width: 81, height: 166",0.0832571983,0.0837802887,64.5897111893,82.9274394512,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame761.jpg,2,"name:rect,x: 276 ,y: 119,width: 44, height: 133",0.0832571983,0.0839307308,64.5897111893,83.011370182,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame762.jpg,2,"name:rect,x: 7 ,y: 360,width: 83, height: 173",0.0935482979,0.0940980911,64.6832594872,83.1054682732,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame762.jpg,2,"name:rect,x: 277 ,y: 119,width: 43, height: 133",0.0935482979,0.0942499638,64.6832594872,83.1997182369,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame763.jpg,2,"name:rect,x: 3 ,y: 359,width: 85, height: 176",0.0829191208,0.0834617615,64.7661786079,83.2831799984,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame763.jpg,2,"name:rect,x: 277 ,y: 118,width: 43, height: 134",0.0829191208,0.0836210251,64.7661786079,83.3668010235,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame764.jpg,2,"name:rect,x: 2 ,y: 361,width: 87, height: 171",0.0934457779,0.093996048,64.8596243858,83.4607970715,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame764.jpg,2,"name:rect,x: 277 ,y: 117,width: 43, height: 134",0.0934457779,0.0941534042,64.8596243858,83.5549504757,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame765.jpg,1,"name:rect,x: 277 ,y: 118,width: 43, height: 133",0.0839054585,0.0842475891,64.9435298443,83.6391980648,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame766.jpg,1,"name:rect,x: 277 ,y: 118,width: 43, height: 133",0.0919811726,0.0923159122,65.0355110168,83.7315139771,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame767.jpg,1,"name:rect,x: 277 ,y: 119,width: 43, height: 133",0.0832374096,0.0835707188,65.1187484264,83.8150846958,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame768.jpg,1,"name:rect,x: 277 ,y: 119,width: 43, height: 133",0.0916721821,0.092001915,65.2104206085,83.9070866108,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame769.jpg,1,"name:rect,x: 278 ,y: 118,width: 42, height: 135",0.0826542377,0.0829842091,65.2930748463,83.9900708199,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame770.jpg,1,"name:rect,x: 277 ,y: 118,width: 44, height: 133",0.0924384594,0.0927541256,65.3855133057,84.0828249454,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame771.jpg,1,"name:rect,x: 277 ,y: 118,width: 43, height: 133",0.08228302,0.0825970173,65.4677963257,84.1654219627,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame772.jpg,1,"name:rect,x: 278 ,y: 118,width: 42, height: 134",0.0924987793,0.0928299427,65.560295105,84.2582519054,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame773.jpg,1,"name:rect,x: 280 ,y: 120,width: 40, height: 132",0.0831847191,0.0835301876,65.6434798241,84.341782093,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame774.jpg,1,"name:rect,x: 281 ,y: 119,width: 39, height: 133",0.0943517685,0.094676733,65.7378315926,84.4364588261,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame775.jpg,1,"name:rect,x: 281 ,y: 120,width: 39, height: 132",0.0836000443,0.0839064121,65.8214316368,84.5203652382,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame776.jpg,1,"name:rect,x: 281 ,y: 119,width: 40, height: 133",0.0926394463,0.0929634571,65.9140710831,84.6133286953,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame777.jpg,0,,0.082113266,0.0821793079,65.9961843491,84.6955080032,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame778.jpg,1,"name:rect,x: 281 ,y: 120,width: 41, height: 131",0.0940997601,0.0944092274,66.0902841091,84.7899172306,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame779.jpg,1,"name:rect,x: 282 ,y: 120,width: 40, height: 132",0.0826356411,0.0829558372,66.1729197502,84.8728730679,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame780.jpg,0,,0.0916969776,0.0917596817,66.2646167278,84.9646327496,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame781.jpg,1,"name:rect,x: 282 ,y: 120,width: 41, height: 131",0.082046032,0.0823507309,66.3466627598,85.0469834805,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame782.jpg,1,"name:rect,x: 281 ,y: 118,width: 42, height: 134",0.0930178165,0.0933511257,66.4396805763,85.1403346062,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame783.jpg,1,"name:rect,x: 282 ,y: 118,width: 41, height: 134",0.1293497086,0.1296834946,66.5690302849,85.2700181007,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame784.jpg,1,"name:rect,x: 282 ,y: 119,width: 42, height: 133",0.1099190712,0.1102347374,66.6789493561,85.3802528381,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame785.jpg,1,"name:rect,x: 283 ,y: 118,width: 41, height: 135",0.0821003914,0.082442522,66.7610497475,85.4626953602,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame786.jpg,1,"name:rect,x: 281 ,y: 117,width: 43, height: 135",0.0946569443,0.0949964523,66.8557066917,85.5576918125,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame787.jpg,1,"name:rect,x: 279 ,y: 117,width: 46, height: 133",0.0834927559,0.0838084221,66.9391994476,85.6415002346,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame788.jpg,1,"name:rect,x: 280 ,y: 117,width: 46, height: 134",0.0943415165,0.0946762562,67.0335409641,85.7361764908,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame789.jpg,1,"name:rect,x: 281 ,y: 117,width: 45, height: 133",0.0825948715,0.0829184055,67.1161358356,85.8190948963,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame790.jpg,1,"name:rect,x: 280 ,y: 118,width: 46, height: 131",0.0836277008,0.0839128494,67.1997635365,85.9030077457,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame791.jpg,1,"name:rect,x: 283 ,y: 117,width: 43, height: 133",0.0690171719,0.0692958832,67.2687807083,85.9723036289,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame792.jpg,1,"name:rect,x: 283 ,y: 114,width: 45, height: 138",0.0783407688,0.0786178112,67.3471214771,86.0509214401,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame793.jpg,1,"name:rect,x: 282 ,y: 116,width: 45, height: 136",0.0686132908,0.0688934326,67.4157347679,86.1198148727,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame794.jpg,1,"name:rect,x: 282 ,y: 116,width: 45, height: 134",0.0829920769,0.0832693577,67.4987268448,86.2030842304,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame795.jpg,1,"name:rect,x: 282 ,y: 115,width: 46, height: 136",0.0720117092,0.0722858906,67.570738554,86.275370121,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame796.jpg,1,"name:rect,x: 282 ,y: 117,width: 45, height: 132",0.0781233311,0.0784344673,67.6488618851,86.3538045883,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame797.jpg,1,"name:rect,x: 282 ,y: 115,width: 46, height: 135",0.0691030025,0.0693669319,67.7179648876,86.4231715202,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame798.jpg,1,"name:rect,x: 283 ,y: 115,width: 44, height: 134",0.0812008381,0.0814790726,67.7991657257,86.5046505928,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame799.jpg,1,"name:rect,x: 282 ,y: 116,width: 45, height: 132",0.0684206486,0.0686869621,67.8675863743,86.5733375549,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame800.jpg,1,"name:rect,x: 283 ,y: 115,width: 44, height: 133",0.0819351673,0.0822126865,67.9495215416,86.6555502415,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame801.jpg,1,"name:rect,x: 280 ,y: 116,width: 45, height: 131",0.0701627731,0.0705096722,68.0196843147,86.7260599136,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame802.jpg,1,"name:rect,x: 279 ,y: 117,width: 46, height: 129",0.0800292492,0.0803313255,68.0997135639,86.8063912392,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame803.jpg,1,"name:rect,x: 280 ,y: 119,width: 44, height: 127",0.0697524548,0.0700304508,68.1694660187,86.87642169,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame804.jpg,1,"name:rect,x: 280 ,y: 120,width: 44, height: 127",0.0791521072,0.0794832706,68.2486181259,86.9559049606,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame805.jpg,1,"name:rect,x: 280 ,y: 120,width: 43, height: 127",0.0722446442,0.0725150108,68.3208627701,87.0284199715,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame806.jpg,1,"name:rect,x: 279 ,y: 119,width: 44, height: 129",0.0793297291,0.0796217918,68.4001924992,87.1080417633,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame807.jpg,1,"name:rect,x: 277 ,y: 117,width: 45, height: 130",0.0772037506,0.0774862766,68.4773962498,87.1855280399,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame808.jpg,1,"name:rect,x: 277 ,y: 117,width: 46, height: 130",0.0804879665,0.0807790756,68.5578842163,87.2663071156,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame809.jpg,1,"name:rect,x: 275 ,y: 116,width: 48, height: 132",0.069955349,0.0702390671,68.6278395653,87.3365461826,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame810.jpg,1,"name:rect,x: 275 ,y: 118,width: 47, height: 130",0.0805211067,0.0808179379,68.708360672,87.4173641205,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame811.jpg,1,"name:rect,x: 275 ,y: 115,width: 47, height: 132",0.0700376034,0.0703129768,68.7783982754,87.4876770973,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame812.jpg,1,"name:rect,x: 274 ,y: 113,width: 47, height: 133",0.0791466236,0.079420805,68.857544899,87.5670979023,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame813.jpg,1,"name:rect,x: 272 ,y: 110,width: 50, height: 137",0.0691454411,0.0694117546,68.92669034,87.6365096569,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame814.jpg,1,"name:rect,x: 271 ,y: 109,width: 51, height: 138",0.0791227818,0.0794317722,69.0058131218,87.7159414291,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame815.jpg,1,"name:rect,x: 272 ,y: 112,width: 50, height: 137",0.0691897869,0.0694670677,69.0750029087,87.7854084969,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame816.jpg,1,"name:rect,x: 272 ,y: 112,width: 50, height: 136",0.0789475441,0.0792324543,69.1539504528,87.8646409512,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame817.jpg,1,"name:rect,x: 273 ,y: 112,width: 48, height: 134",0.0695099831,0.0697989464,69.2234604359,87.9344398975,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame818.jpg,0,,0.0786933899,0.0787518024,69.3021538258,88.0131917,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame819.jpg,0,,0.0710339546,0.0710904598,69.3731877804,88.0842821598,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame820.jpg,1,"name:rect,x: 271 ,y: 112,width: 52, height: 133",0.0798826218,0.0801591873,69.4530704021,88.1644413471,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame821.jpg,0,,0.0701506138,0.0702092648,69.5232210159,88.2346506119,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame822.jpg,1,"name:rect,x: 273 ,y: 112,width: 51, height: 132",0.07914114,0.0794038773,69.6023621559,88.3140544891,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame823.jpg,1,"name:rect,x: 272 ,y: 112,width: 53, height: 131",0.0721335411,0.0724153519,69.674495697,88.386469841,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame824.jpg,1,"name:rect,x: 272 ,y: 110,width: 53, height: 133",0.081371069,0.0816562176,69.755866766,88.4681260586,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame825.jpg,0,,0.0696966648,0.0697517395,69.8255634308,88.5378777981,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame826.jpg,0,,0.0796308517,0.0796875954,69.9051942825,88.6175653934,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame827.jpg,0,,0.0691931248,0.0692503452,69.9743874073,88.6868157387,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame828.jpg,0,,0.0795996189,0.079656601,70.0539870262,88.7664723396,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame829.jpg,0,,0.0741634369,0.0742194653,70.1281504631,88.8406918049,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame830.jpg,0,,0.0786643028,0.0787212849,70.2068147659,88.9194130898,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame831.jpg,0,,0.0691611767,0.0692167282,70.2759759426,88.988629818,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame832.jpg,0,,0.0813362598,0.081392765,70.3573122025,89.070022583,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame833.jpg,1,"name:rect,x: 279 ,y: 119,width: 46, height: 123",0.0702736378,0.0705587864,70.4275858402,89.1405813694,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame834.jpg,0,,0.0801496506,0.0802054405,70.5077354908,89.2207868099,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame835.jpg,0,,0.0710144043,0.0710737705,70.5787498951,89.2918605804,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame836.jpg,1,"name:rect,x: 280 ,y: 118,width: 47, height: 123",0.0788757801,0.0791647434,70.6576256752,89.3710253239,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame837.jpg,0,,0.0706040859,0.0706651211,70.7282297611,89.4416904449,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame838.jpg,1,"name:rect,x: 280 ,y: 120,width: 46, height: 121",0.0784759521,0.0787518024,70.8067057133,89.5204422474,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame839.jpg,1,"name:rect,x: 282 ,y: 120,width: 44, height: 121",0.0701141357,0.0703892708,70.876819849,89.5908315182,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame840.jpg,0,,0.0798797607,0.0799386501,70.9566996098,89.6707701683,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame841.jpg,0,,0.0750954151,0.0751616955,71.0317950249,89.7459318638,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame842.jpg,1,"name:rect,x: 281 ,y: 121,width: 45, height: 120",0.092539072,0.0928506851,71.1243340969,89.8387825489,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame843.jpg,1,"name:rect,x: 280 ,y: 119,width: 47, height: 123",0.0821356773,0.0824394226,71.2064697742,89.9212219715,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame844.jpg,1,"name:rect,x: 279 ,y: 119,width: 48, height: 122",0.0923190117,0.0926225185,71.2987887859,90.0138444901,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame845.jpg,1,"name:rect,x: 279 ,y: 121,width: 48, height: 120",0.0826747417,0.0829839706,71.3814635277,90.0968284607,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame846.jpg,1,"name:rect,x: 279 ,y: 120,width: 48, height: 121",0.0905840397,0.0909283161,71.4720475674,90.1877567768,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame847.jpg,1,"name:rect,x: 281 ,y: 121,width: 46, height: 120",0.0821213722,0.082444191,71.5541689396,90.2702009678,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame848.jpg,1,"name:rect,x: 277 ,y: 118,width: 51, height: 124",0.0942521095,0.0945708752,71.6484210491,90.364771843,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame849.jpg,1,"name:rect,x: 277 ,y: 118,width: 50, height: 124",0.0827732086,0.0830814838,71.7311942577,90.4478533268,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame850.jpg,1,"name:rect,x: 275 ,y: 116,width: 53, height: 126",0.0937223434,0.0940725803,71.8249166012,90.5419259071,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame851.jpg,1,"name:rect,x: 274 ,y: 116,width: 53, height: 127",0.084236145,0.0845394135,71.9091527462,90.6264653206,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame852.jpg,1,"name:rect,x: 275 ,y: 116,width: 53, height: 126",0.0920455456,0.0923662186,72.0011982918,90.7188315392,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame853.jpg,0,,0.0830852985,0.0831480026,72.0842835903,90.8019795418,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame854.jpg,0,,0.0932488441,0.0933122635,72.1775324345,90.8952918053,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame855.jpg,1,"name:rect,x: 277 ,y: 114,width: 50, height: 128",0.0855302811,0.0858364105,72.2630627155,90.9811282158,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame856.jpg,1,"name:rect,x: 278 ,y: 116,width: 49, height: 127",0.0906891823,0.0910172462,72.3537518978,91.072145462,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame857.jpg,1,"name:rect,x: 277 ,y: 115,width: 49, height: 127",0.0818867683,0.0821874142,72.4356386662,91.1543328762,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame858.jpg,1,"name:rect,x: 276 ,y: 113,width: 51, height: 130",0.0955896378,0.0959112644,72.5312283039,91.2502441406,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame859.jpg,1,"name:rect,x: 278 ,y: 114,width: 48, height: 128",0.0825903416,0.0829293728,72.6138186455,91.3331735134,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame860.jpg,1,"name:rect,x: 283 ,y: 120,width: 42, height: 122",0.092769146,0.0930995941,72.7065877914,91.4262731075,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame861.jpg,1,"name:rect,x: 279 ,y: 118,width: 48, height: 124",0.0807580948,0.0810632706,72.7873458862,91.5073363781,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame862.jpg,1,"name:rect,x: 280 ,y: 119,width: 48, height: 124",0.0918569565,0.0921854973,72.8792028427,91.5995218754,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame863.jpg,1,"name:rect,x: 279 ,y: 121,width: 47, height: 121",0.0815834999,0.0818734169,72.9607863426,91.6813952923,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame864.jpg,1,"name:rect,x: 279 ,y: 122,width: 46, height: 120",0.0930771828,0.0933792591,73.0538635254,91.7747745514,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame865.jpg,1,"name:rect,x: 277 ,y: 118,width: 49, height: 124",0.0804550648,0.0807871819,73.1343185902,91.8555617332,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame866.jpg,1,"name:rect,x: 276 ,y: 117,width: 49, height: 125",0.0920660496,0.0923991203,73.2263846397,91.9479608536,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame867.jpg,1,"name:rect,x: 277 ,y: 117,width: 48, height: 125",0.0821709633,0.082482338,73.308555603,92.0304431915,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame868.jpg,1,"name:rect,x: 278 ,y: 119,width: 46, height: 123",0.0919587612,0.0923047066,73.4005143642,92.1227478981,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame869.jpg,1,"name:rect,x: 277 ,y: 116,width: 47, height: 126",0.0830836296,0.0834057331,73.4835979939,92.2061536312,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame870.jpg,1,"name:rect,x: 279 ,y: 117,width: 45, height: 126",0.0933523178,0.0936751366,73.5769503117,92.2998287678,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame871.jpg,1,"name:rect,x: 279 ,y: 117,width: 44, height: 125",0.0826044083,0.0829024315,73.6595547199,92.3827311993,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame872.jpg,1,"name:rect,x: 279 ,y: 118,width: 44, height: 124",0.0944025517,0.0948023796,73.7539572716,92.4775335789,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame873.jpg,1,"name:rect,x: 279 ,y: 113,width: 44, height: 129",0.0849688053,0.0852816105,73.8389260769,92.5628151894,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame874.jpg,1,"name:rect,x: 279 ,y: 118,width: 44, height: 124",0.0904185772,0.0907273293,73.9293446541,92.6535425186,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame875.jpg,1,"name:rect,x: 280 ,y: 119,width: 43, height: 124",0.0819327831,0.0822410583,74.0112774372,92.735783577,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame876.jpg,1,"name:rect,x: 280 ,y: 116,width: 43, height: 124",0.0916516781,0.0920169353,74.1029291153,92.8278005123,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame877.jpg,0,,0.0834262371,0.0834882259,74.1863553524,92.9112887383,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame878.jpg,1,"name:rect,x: 279 ,y: 123,width: 46, height: 115",0.0921182632,0.092441082,74.2784736156,93.0037298203,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame879.jpg,0,,0.0831952095,0.0832576752,74.3616688251,93.0869874954,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame880.jpg,0,,0.0946440697,0.0947067738,74.4563128948,93.1816942692,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame881.jpg,1,"name:rect,x: 281 ,y: 121,width: 45, height: 119",0.0840096474,0.0843369961,74.5403225422,93.2660312653,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame882.jpg,1,"name:rect,x: 281 ,y: 118,width: 47, height: 122",0.0918982029,0.0922009945,74.6322207451,93.3582322598,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame883.jpg,1,"name:rect,x: 282 ,y: 117,width: 46, height: 123",0.0816085339,0.0819413662,74.7138292789,93.4401736259,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame884.jpg,1,"name:rect,x: 285 ,y: 119,width: 43, height: 122",0.0938916206,0.0942237377,74.8077208996,93.5343973637,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame885.jpg,1,"name:rect,x: 286 ,y: 121,width: 42, height: 119",0.0723032951,0.0726029873,74.8800241947,93.607000351,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame886.jpg,1,"name:rect,x: 285 ,y: 119,width: 44, height: 122",0.081166029,0.0814392567,74.9611902237,93.6884396076,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame887.jpg,1,"name:rect,x: 288 ,y: 119,width: 42, height: 123",0.070400238,0.0706732273,75.0315904617,93.7591128349,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame888.jpg,1,"name:rect,x: 289 ,y: 118,width: 41, height: 125",0.1283175945,0.1285984516,75.1599080563,93.8877112865,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame889.jpg,1,"name:rect,x: 291 ,y: 119,width: 40, height: 122",0.0692408085,0.0695531368,75.2291488647,93.9572644234,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame890.jpg,1,"name:rect,x: 292 ,y: 118,width: 41, height: 127",0.0866105556,0.0868840218,75.3157594204,94.0441484451,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame891.jpg,1,"name:rect,x: 293 ,y: 116,width: 42, height: 129",0.0700240135,0.0703077316,75.3857834339,94.1144561768,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame892.jpg,1,"name:rect,x: 293 ,y: 111,width: 43, height: 133",0.0805177689,0.0808093548,75.4663012028,94.1952655315,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
frame893.jpg,1,"name:rect,x: 293 ,y: 112,width: 42, height: 134",0.0698671341,0.070152998,75.5361683369,94.2654185295,9.3214386707,27.0204977462,1.067,1.545,0.002,1067,2,1545,,
