#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame357.jpg,1,"name:rect,x: 260 ,y: 106,width: 40, height: 150",0.0955564976,0.0958600044,35.4958658218,48.8144643307,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame358.jpg,1,"name:rect,x: 260 ,y: 107,width: 39, height: 148",0.082716465,0.0830507278,35.5785822868,48.8975150585,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame359.jpg,1,"name:rect,x: 258 ,y: 108,width: 42, height: 149",0.0935320854,0.0938169956,35.6721143723,48.9913320541,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame360.jpg,1,"name:rect,x: 258 ,y: 108,width: 41, height: 149",0.0832164288,0.083521843,35.755330801,49.0748538971,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame361.jpg,1,"name:rect,x: 256 ,y: 107,width: 43, height: 152",0.0944552422,0.0947561264,35.8497860432,49.1696100235,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame362.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 152",0.0819988251,0.082313776,35.9317848682,49.2519237995,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame363.jpg,1,"name:rect,x: 255 ,y: 108,width: 45, height: 153",0.0909869671,0.0912485123,36.0227718353,49.3431723118,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame364.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 154",0.0687453747,0.0690114498,36.09151721,49.4121837616,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame365.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0800933838,0.0803492069,36.1716105938,49.4925329685,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame366.jpg,1,"name:rect,x: 255 ,y: 109,width: 44, height: 153",0.0724093914,0.0726838112,36.2440199852,49.5652167797,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame367.jpg,1,"name:rect,x: 255 ,y: 107,width: 45, height: 158",0.0801355839,0.0804042816,36.3241555691,49.6456210613,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame368.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 156",0.0713765621,0.0716412067,36.3955321312,49.7172622681,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame369.jpg,1,"name:rect,x: 254 ,y: 106,width: 46, height: 160",0.0807733536,0.0810365677,36.4763054848,49.7982988358,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame370.jpg,1,"name:rect,x: 255 ,y: 109,width: 45, height: 156",0.0711750984,0.0714385509,36.5474805832,49.8697373867,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame371.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 157",0.0788786411,0.0791494846,36.6263592243,49.9488868713,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame372.jpg,1,"name:rect,x: 255 ,y: 108,width: 44, height: 158",0.06924963,0.0695168972,36.6956088543,50.0184037685,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame373.jpg,1,"name:rect,x: 255 ,y: 108,width: 43, height: 157",0.0811579227,0.0814435482,36.776766777,50.0998473167,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame374.jpg,1,"name:rect,x: 254 ,y: 108,width: 45, height: 155",0.0704755783,0.0707378387,36.8472423553,50.1705851555,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame375.jpg,1,"name:rect,x: 255 ,y: 109,width: 43, height: 154",0.0812954903,0.0815494061,36.9285378456,50.2521345615,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame376.jpg,1,"name:rect,x: 254 ,y: 109,width: 43, height: 156",0.0697495937,0.0700201988,36.9982874393,50.3221547604,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame377.jpg,1,"name:rect,x: 254 ,y: 109,width: 44, height: 157",0.083034277,0.0832877159,37.0813217163,50.4054424763,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame378.jpg,1,"name:rect,x: 253 ,y: 108,width: 44, height: 158",0.0700321198,0.0702834129,37.1513538361,50.4757258892,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame379.jpg,1,"name:rect,x: 253 ,y: 109,width: 44, height: 158",0.0846059322,0.0848834515,37.2359597683,50.5606093407,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame380.jpg,1,"name:rect,x: 252 ,y: 112,width: 45, height: 154",0.0690681934,0.069334507,37.3050279617,50.6299438477,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame381.jpg,1,"name:rect,x: 253 ,y: 113,width: 43, height: 153",0.0826187134,0.0828859806,37.3876466751,50.7128298283,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame382.jpg,1,"name:rect,x: 251 ,y: 114,width: 45, height: 153",0.0710077286,0.0712683201,37.4586544037,50.7840981483,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame383.jpg,1,"name:rect,x: 252 ,y: 116,width: 44, height: 150",0.0814900398,0.0817573071,37.5401444435,50.8658554554,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame384.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 148",0.0707678795,0.0710375309,37.610912323,50.9368929863,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame385.jpg,1,"name:rect,x: 253 ,y: 121,width: 42, height: 145",0.0796482563,0.0799164772,37.6905605793,51.0168094635,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame386.jpg,1,"name:rect,x: 253 ,y: 119,width: 42, height: 146",0.0706403255,0.0708930492,37.7612009048,51.0877025127,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame387.jpg,1,"name:rect,x: 252 ,y: 118,width: 43, height: 146",0.0803251266,0.0805754662,37.8415260315,51.1682779789,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame388.jpg,1,"name:rect,x: 252 ,y: 119,width: 42, height: 144",0.0698771477,0.0701491833,37.9114031792,51.2384271622,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame389.jpg,1,"name:rect,x: 253 ,y: 119,width: 41, height: 143",0.0804386139,0.0807049274,37.9918417931,51.3191320896,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame390.jpg,1,"name:rect,x: 252 ,y: 122,width: 41, height: 139",0.0692565441,0.0695159435,38.0610983372,51.3886480331,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame391.jpg,1,"name:rect,x: 252 ,y: 119,width: 42, height: 143",0.0833158493,0.0835697651,38.1444141865,51.4722177982,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame392.jpg,1,"name:rect,x: 253 ,y: 120,width: 41, height: 141",0.0713288784,0.0715796947,38.2157430649,51.543797493,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame393.jpg,1,"name:rect,x: 253 ,y: 119,width: 43, height: 144",0.0812146664,0.0814797878,38.2969577312,51.6252772808,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame394.jpg,1,"name:rect,x: 254 ,y: 116,width: 43, height: 148",0.0709486008,0.0712192059,38.367906332,51.6964964867,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame395.jpg,1,"name:rect,x: 254 ,y: 117,width: 44, height: 148",0.0789215565,0.0791924,38.4468278885,51.7756888866,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame396.jpg,1,"name:rect,x: 254 ,y: 114,width: 45, height: 151",0.0709879398,0.0712425709,38.5178158283,51.8469314575,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame397.jpg,1,"name:rect,x: 255 ,y: 116,width: 44, height: 150",0.07975173,0.0800056458,38.5975675583,51.9269371033,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame398.jpg,1,"name:rect,x: 256 ,y: 113,width: 44, height: 154",0.0713045597,0.0715522766,38.668872118,51.9984893799,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame399.jpg,1,"name:rect,x: 257 ,y: 115,width: 44, height: 151",0.0803835392,0.080640316,38.7492556572,52.0791296959,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame400.jpg,1,"name:rect,x: 257 ,y: 112,width: 45, height: 154",0.0706999302,0.0709528923,38.8199555874,52.1500825882,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame401.jpg,1,"name:rect,x: 259 ,y: 110,width: 43, height: 154",0.0795834064,0.0798537731,38.8995389938,52.2299363613,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame402.jpg,1,"name:rect,x: 260 ,y: 109,width: 44, height: 156",0.0699224472,0.0701961517,38.969461441,52.300132513,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame403.jpg,1,"name:rect,x: 262 ,y: 109,width: 42, height: 156",0.0815248489,0.081769228,39.05098629,52.381901741,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame404.jpg,1,"name:rect,x: 264 ,y: 116,width: 40, height: 147",0.0735092163,0.0737826824,39.1244955063,52.4556844234,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame405.jpg,1,"name:rect,x: 264 ,y: 116,width: 43, height: 147",0.0815739632,0.0818457603,39.2060694695,52.5375301838,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame406.jpg,1,"name:rect,x: 267 ,y: 119,width: 41, height: 144",0.0730557442,0.0733697414,39.2791252136,52.6108999252,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame407.jpg,1,"name:rect,x: 269 ,y: 117,width: 41, height: 146",0.0803740025,0.0806381702,39.3594992161,52.6915380955,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame408.jpg,1,"name:rect,x: 269 ,y: 122,width: 41, height: 140",0.0702352524,0.0704829693,39.4297344685,52.7620210648,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame409.jpg,1,"name:rect,x: 269 ,y: 119,width: 41, height: 142",0.0807185173,0.0809812546,39.5104529858,52.8430023193,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame410.jpg,1,"name:rect,x: 272 ,y: 121,width: 39, height: 138",0.0703625679,0.0706288815,39.5808155537,52.9136312008,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame411.jpg,1,"name:rect,x: 272 ,y: 118,width: 39, height: 143",0.0804667473,0.0807394981,39.6612823009,52.9943706989,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame412.jpg,1,"name:rect,x: 273 ,y: 118,width: 38, height: 144",0.068820715,0.0691084862,39.7301030159,53.0634791851,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame413.jpg,0,,0.0810711384,0.0811245441,39.8111741543,53.1446037292,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame414.jpg,0,,0.076495409,0.0765573978,39.8876695633,53.2211611271,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame415.jpg,0,,0.0935587883,0.0936188698,39.9812283516,53.3147799969,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame416.jpg,0,,0.0833415985,0.083407402,40.0645699501,53.3981873989,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame417.jpg,0,,0.0929450989,0.0930047035,40.157515049,53.4911921024,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame418.jpg,0,,0.0829057693,0.0829701424,40.2404208183,53.5741622448,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame419.jpg,0,,0.0926618576,0.0927212238,40.3330826759,53.6668834686,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame420.jpg,0,,0.0812928677,0.0813510418,40.4143755436,53.7482345104,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame421.jpg,0,,0.0918598175,0.0919241905,40.5062353611,53.8401587009,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame422.jpg,1,"name:rect,x: 285 ,y: 124,width: 42, height: 137",0.0810596943,0.0813558102,40.5872950554,53.9215145111,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame423.jpg,1,"name:rect,x: 287 ,y: 123,width: 41, height: 137",0.0936801434,0.0939838886,40.6809751987,54.0154983997,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame424.jpg,1,"name:rect,x: 285 ,y: 122,width: 44, height: 139",0.081466198,0.081788063,40.7624413967,54.0972864628,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame425.jpg,1,"name:rect,x: 286 ,y: 122,width: 43, height: 138",0.0931670666,0.0934736729,40.8556084633,54.1907601357,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame426.jpg,1,"name:rect,x: 285 ,y: 122,width: 45, height: 138",0.0825407505,0.0828344822,40.9381492138,54.2735946178,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame427.jpg,1,"name:rect,x: 285 ,y: 122,width: 45, height: 138",0.0947782993,0.0950629711,41.0329275131,54.368657589,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame428.jpg,1,"name:rect,x: 285 ,y: 124,width: 46, height: 135",0.0807139874,0.0810132027,41.1136415005,54.4496707916,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame429.jpg,1,"name:rect,x: 284 ,y: 124,width: 47, height: 135",0.0942006111,0.0944848061,41.2078421116,54.5441555977,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame430.jpg,1,"name:rect,x: 286 ,y: 122,width: 47, height: 138",0.083258152,0.0835521221,41.2911002636,54.6277077198,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame431.jpg,1,"name:rect,x: 286 ,y: 119,width: 50, height: 141",0.0944190025,0.0947217941,41.3855192661,54.7224295139,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame432.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 147",0.0833415985,0.0836338997,41.4688608646,54.8060634136,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame433.jpg,1,"name:rect,x: 286 ,y: 115,width: 49, height: 146",0.0956587791,0.095954895,41.5645196438,54.9020183086,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame434.jpg,1,"name:rect,x: 285 ,y: 109,width: 51, height: 155",0.0824661255,0.0827579498,41.6469857693,54.9847762585,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame435.jpg,1,"name:rect,x: 285 ,y: 105,width: 53, height: 161",0.0936479568,0.0939404964,41.7406337261,55.0787167549,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame436.jpg,1,"name:rect,x: 288 ,y: 109,width: 50, height: 155",0.083684206,0.0840041637,41.8243179321,55.1627209187,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame437.jpg,1,"name:rect,x: 290 ,y: 114,width: 48, height: 149",0.0939517021,0.0942599773,41.9182696342,55.256980896,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame438.jpg,1,"name:rect,x: 294 ,y: 111,width: 45, height: 151",0.0837392807,0.0840194225,42.0020089149,55.3410003185,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame439.jpg,1,"name:rect,x: 297 ,y: 114,width: 43, height: 146",0.0950672626,0.0953736305,42.0970761776,55.4363739491,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame440.jpg,1,"name:rect,x: 298 ,y: 117,width: 41, height: 141",0.0819394588,0.0822367668,42.1790156364,55.5186107159,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame441.jpg,1,"name:rect,x: 301 ,y: 115,width: 40, height: 144",0.0927388668,0.093038559,42.2717545033,55.6116492748,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame442.jpg,1,"name:rect,x: 304 ,y: 110,width: 39, height: 148",0.0845413208,0.0848536491,42.3562958241,55.696502924,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame443.jpg,0,,0.0941820145,0.0942459106,42.4504778385,55.7907488346,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame444.jpg,0,,0.0846488476,0.0847125053,42.5351266861,55.87546134,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame445.jpg,0,,0.0932352543,0.0932955742,42.6283619404,55.9687569141,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame446.jpg,0,,0.0832800865,0.0833411217,42.7116420269,56.0520980358,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame447.jpg,0,,0.0929005146,0.0929639339,42.8045425415,56.1450619698,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame448.jpg,0,,0.0842211246,0.0842826366,42.8887636662,56.2293446064,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame449.jpg,0,,0.1286318302,0.1287000179,43.0173954964,56.3580446243,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame450.jpg,0,,0.1158516407,0.1159229279,43.1332471371,56.4739675522,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame451.jpg,0,,0.0810058117,0.0810701847,43.2142529488,56.5550377369,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame452.jpg,0,,0.0932474136,0.0933060646,43.3075003624,56.6483438015,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame453.jpg,0,,0.0816290379,0.0817005634,43.3891294003,56.7300443649,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame454.jpg,0,,0.0955324173,0.0955979824,43.4846618176,56.8256423473,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame455.jpg,1,"name:rect,x: 317 ,y: 103,width: 46, height: 156",0.0825743675,0.0828561783,43.5672361851,56.9084985256,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame456.jpg,0,,0.0940434933,0.0941104889,43.6612796783,57.0026090145,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame457.jpg,0,,0.0731608868,0.0732285976,43.7344405651,57.0758376122,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame458.jpg,0,,0.0821018219,0.082161665,43.816542387,57.1579992771,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame459.jpg,0,,0.0695726871,0.0696361065,43.8861150742,57.2276353836,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame460.jpg,0,,0.0835356712,0.0835957527,43.9696507454,57.3112311363,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame461.jpg,0,,0.0708277225,0.0708866119,44.0404784679,57.3821177483,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame462.jpg,0,,0.0814268589,0.0814845562,44.1219053268,57.4636023045,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame463.jpg,0,,0.0699923038,0.0700473785,44.1918976307,57.533649683,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame464.jpg,0,,0.080852747,0.0809073448,44.2727503777,57.6145570278,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame465.jpg,0,,0.0705571175,0.0706114769,44.3433074951,57.6851685047,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame466.jpg,0,,0.0817601681,0.0818209648,44.4250676632,57.7669894695,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame467.jpg,0,,0.0688922405,0.0689468384,44.4939599037,57.8359363079,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame468.jpg,0,,0.0817272663,0.0817809105,44.57568717,57.9177172184,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame469.jpg,0,,0.0692896843,0.0693473816,44.6449768543,57.9870646,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame470.jpg,0,,0.080593586,0.0806462765,44.7255704403,58.0677108765,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame471.jpg,0,,0.0802183151,0.0802767277,44.8057887554,58.1479876041,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame472.jpg,0,,0.0807540417,0.0808110237,44.8865427971,58.2287986279,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame473.jpg,0,,0.0692892075,0.0693497658,44.9558320045,58.2981483936,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame474.jpg,0,,0.08142519,0.0814912319,45.0372571945,58.3796396255,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame475.jpg,0,,0.0700483322,0.0701084137,45.1073055267,58.4497480392,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame476.jpg,0,,0.080599308,0.0806560516,45.1879048347,58.5304040909,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame477.jpg,0,,0.0704638958,0.0705208778,45.2583687305,58.6009249687,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame478.jpg,0,,0.0805983543,0.0806546211,45.3389670849,58.6815795898,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame479.jpg,0,,0.0706715584,0.070728302,45.4096386433,58.7523078918,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame480.jpg,0,,0.083275795,0.0833287239,45.4929144382,58.8356366158,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame481.jpg,0,,0.0694007874,0.0694577694,45.5623152256,58.9050943851,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame482.jpg,0,,0.0824153423,0.082480669,45.6447305679,58.9875750542,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame483.jpg,0,,0.0681920052,0.0682523251,45.7129225731,59.0558273792,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame484.jpg,0,,0.0794680119,0.0795304775,45.7923905849,59.1353578568,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame485.jpg,0,,0.068980217,0.0690405369,45.8613708019,59.2043983936,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame486.jpg,0,,0.0801954269,0.0802528858,45.9415662289,59.2846512794,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame487.jpg,1,"name:rect,x: 354 ,y: 122,width: 42, height: 136",0.0715634823,0.0718128681,46.0131297112,59.3564641476,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame488.jpg,1,"name:rect,x: 354 ,y: 124,width: 43, height: 135",0.0787248611,0.0789926052,46.0918545723,59.4354567528,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame489.jpg,1,"name:rect,x: 355 ,y: 122,width: 43, height: 138",0.0694417953,0.0697174072,46.1612963676,59.50517416,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame490.jpg,1,"name:rect,x: 356 ,y: 120,width: 43, height: 140",0.0802388191,0.0804963112,46.2415351868,59.5856704712,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame491.jpg,1,"name:rect,x: 355 ,y: 119,width: 45, height: 140",0.0703632832,0.0705935955,46.3118984699,59.6562640667,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame492.jpg,1,"name:rect,x: 356 ,y: 116,width: 45, height: 143",0.0838389397,0.0840988159,46.3957374096,59.7403628826,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame493.jpg,1,"name:rect,x: 357 ,y: 115,width: 45, height: 143",0.069227457,0.0694932938,46.4649648666,59.8098561764,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame494.jpg,1,"name:rect,x: 356 ,y: 111,width: 47, height: 148",0.0805573463,0.0808084011,46.545522213,59.8906645775,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame495.jpg,1,"name:rect,x: 358 ,y: 110,width: 45, height: 148",0.0708107948,0.0710673332,46.6163330078,59.9617319107,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame496.jpg,1,"name:rect,x: 359 ,y: 111,width: 45, height: 148",0.0803818703,0.0806298256,46.6967148781,60.0423617363,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame497.jpg,1,"name:rect,x: 360 ,y: 109,width: 43, height: 151",0.0704483986,0.0707223415,46.7671632767,60.1130840778,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame498.jpg,1,"name:rect,x: 361 ,y: 109,width: 43, height: 152",0.0803961754,0.0806744099,46.8475594521,60.1937584877,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame499.jpg,1,"name:rect,x: 362 ,y: 108,width: 41, height: 153",0.0697071552,0.0699720383,46.9172666073,60.263730526,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame500.jpg,1,"name:rect,x: 361 ,y: 107,width: 43, height: 155",0.0817010403,0.0819599628,46.9989676476,60.3456904888,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame501.jpg,1,"name:rect,x: 362 ,y: 106,width: 42, height: 156",0.0711042881,0.0713763237,47.0700719357,60.4170668125,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame502.jpg,1,"name:rect,x: 363 ,y: 106,width: 41, height: 156",0.0791492462,0.0794374943,47.1492211819,60.4965043068,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame503.jpg,1,"name:rect,x: 363 ,y: 106,width: 42, height: 155",0.0678758621,0.0681409836,47.217097044,60.5646452904,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame504.jpg,1,"name:rect,x: 363 ,y: 104,width: 43, height: 159",0.0815327168,0.0817945004,47.2986297607,60.6464397907,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame505.jpg,1,"name:rect,x: 364 ,y: 105,width: 41, height: 158",0.0697510242,0.0700278282,47.368380785,60.7164676189,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame506.jpg,1,"name:rect,x: 365 ,y: 105,width: 41, height: 159",0.0816411972,0.0819373131,47.4500219822,60.798404932,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
frame507.jpg,1,"name:rect,x: 366 ,y: 105,width: 41, height: 160",0.0682826042,0.0685489178,47.5183045864,60.8669538498,9.7493808778,17.1992255558,0.683,1.929,0.001,683,1,1929,,
