#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame790.jpg,2,"name:rect,x: 280 ,y: 118,width: 46, height: 131",0.064029932,0.0644536018,56.1489229202,94.9185242653,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame790.jpg,2,"name:rect,x: 133 ,y: -55,width: 493, height: 611",0.064029932,0.0646030903,56.1489229202,94.9831273556,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame791.jpg,2,"name:rect,x: 283 ,y: 117,width: 43, height: 133",0.0740954876,0.0745954514,56.2230184078,95.0577228069,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame791.jpg,2,"name:rect,x: 132 ,y: -52,width: 494, height: 607",0.0740954876,0.0747654438,56.2230184078,95.1324882507,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame792.jpg,2,"name:rect,x: 283 ,y: 114,width: 45, height: 138",0.068416357,0.0687792301,56.2914347649,95.2012674809,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame792.jpg,2,"name:rect,x: 134 ,y: -42,width: 494, height: 599",0.068416357,0.0689110756,56.2914347649,95.2701785564,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame793.jpg,2,"name:rect,x: 282 ,y: 116,width: 45, height: 136",0.0703098774,0.070694685,56.3617446423,95.3408732414,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame793.jpg,2,"name:rect,x: 136 ,y: -46,width: 491, height: 604",0.0703098774,0.0708293915,56.3617446423,95.4117026329,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame794.jpg,2,"name:rect,x: 282 ,y: 116,width: 45, height: 134",0.0660881996,0.0665309429,56.4278328419,95.4782335758,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame794.jpg,2,"name:rect,x: 133 ,y: -51,width: 493, height: 606",0.0660881996,0.0666768551,56.4278328419,95.5449104309,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame795.jpg,2,"name:rect,x: 282 ,y: 115,width: 46, height: 136",0.0721993446,0.0726382732,56.5000321865,95.6175487041,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame795.jpg,2,"name:rect,x: 136 ,y: -40,width: 490, height: 599",0.0721993446,0.0727889538,56.5000321865,95.6903376579,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame796.jpg,2,"name:rect,x: 282 ,y: 117,width: 45, height: 132",0.0664889812,0.0668308735,56.5665211678,95.7571685314,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame796.jpg,2,"name:rect,x: 138 ,y: -27,width: 491, height: 587",0.0664889812,0.0669603348,56.5665211678,95.8241288662,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame797.jpg,2,"name:rect,x: 282 ,y: 115,width: 46, height: 135",0.0708992481,0.0713648796,56.6374204159,95.8954937458,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame797.jpg,2,"name:rect,x: 139 ,y: -27,width: 490, height: 589",0.0708992481,0.0716729164,56.6374204159,95.9671666622,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame798.jpg,2,"name:rect,x: 283 ,y: 115,width: 44, height: 134",0.0674593449,0.067820549,56.7048797607,96.0349872112,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame798.jpg,2,"name:rect,x: 136 ,y: -48,width: 489, height: 607",0.0674593449,0.0679421425,56.7048797607,96.1029293537,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame799.jpg,2,"name:rect,x: 282 ,y: 116,width: 45, height: 132",0.0701081753,0.0704903603,56.774987936,96.173419714,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame799.jpg,2,"name:rect,x: 138 ,y: -50,width: 490, height: 609",0.0701081753,0.0706300735,56.774987936,96.2440497875,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame800.jpg,2,"name:rect,x: 283 ,y: 115,width: 44, height: 133",0.0672395229,0.0676834583,56.842227459,96.3117332458,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame800.jpg,2,"name:rect,x: 138 ,y: -43,width: 488, height: 604",0.0672395229,0.0678575039,56.842227459,96.3795907497,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame801.jpg,2,"name:rect,x: 280 ,y: 116,width: 45, height: 131",0.0725269318,0.0728600025,56.9147543907,96.4524507523,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame801.jpg,2,"name:rect,x: 138 ,y: -37,width: 489, height: 598",0.0725269318,0.0729789734,56.9147543907,96.5254297256,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame802.jpg,2,"name:rect,x: 279 ,y: 117,width: 46, height: 129",0.0643150806,0.0646855831,56.9790694714,96.5901153088,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame802.jpg,2,"name:rect,x: 136 ,y: -50,width: 490, height: 609",0.0643150806,0.0648252964,56.9790694714,96.6549406052,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame803.jpg,2,"name:rect,x: 280 ,y: 119,width: 44, height: 127",0.0734314919,0.0738818645,57.0525009632,96.7288224697,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame803.jpg,2,"name:rect,x: 135 ,y: -49,width: 490, height: 608",0.0734314919,0.0740296841,57.0525009632,96.8028521538,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame804.jpg,2,"name:rect,x: 280 ,y: 120,width: 44, height: 127",0.0646216869,0.0650224686,57.1171226501,96.8678746223,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame804.jpg,2,"name:rect,x: 135 ,y: -52,width: 490, height: 610",0.0646216869,0.0651607513,57.1171226501,96.9330353737,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame805.jpg,2,"name:rect,x: 280 ,y: 120,width: 43, height: 127",0.0726020336,0.0729830265,57.1897246838,97.0060184002,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame805.jpg,2,"name:rect,x: 140 ,y: -40,width: 486, height: 603",0.0726020336,0.0731215477,57.1897246838,97.0791399479,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame806.jpg,2,"name:rect,x: 279 ,y: 119,width: 44, height: 129",0.0655715466,0.0659666061,57.2552962303,97.145106554,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame806.jpg,2,"name:rect,x: 140 ,y: -44,width: 486, height: 606",0.0655715466,0.0660965443,57.2552962303,97.2112030983,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame807.jpg,2,"name:rect,x: 277 ,y: 117,width: 45, height: 130",0.0715043545,0.0719161034,57.3268005848,97.2831192017,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame807.jpg,2,"name:rect,x: 136 ,y: -45,width: 490, height: 605",0.0715043545,0.0720555782,57.3268005848,97.3551747799,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame808.jpg,2,"name:rect,x: 277 ,y: 117,width: 46, height: 130",0.0640752316,0.0645048618,57.3908758163,97.4196796417,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame808.jpg,2,"name:rect,x: 134 ,y: -56,width: 490, height: 614",0.0640752316,0.0646452904,57.3908758163,97.4843249321,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame809.jpg,2,"name:rect,x: 275 ,y: 116,width: 48, height: 132",0.0752253532,0.075653553,57.4661011696,97.5599784851,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame809.jpg,2,"name:rect,x: 135 ,y: -37,width: 491, height: 597",0.0752253532,0.0757968426,57.4661011696,97.6357753277,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame810.jpg,2,"name:rect,x: 275 ,y: 118,width: 47, height: 130",0.0655963421,0.0660355091,57.5316975117,97.7018108368,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame810.jpg,2,"name:rect,x: 134 ,y: -43,width: 491, height: 602",0.0655963421,0.0662300587,57.5316975117,97.7680408955,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame811.jpg,2,"name:rect,x: 275 ,y: 115,width: 47, height: 132",0.0737478733,0.0741455555,57.605445385,97.842186451,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame811.jpg,2,"name:rect,x: 133 ,y: -51,width: 493, height: 608",0.0737478733,0.0742983818,57.605445385,97.9164848328,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame812.jpg,2,"name:rect,x: 274 ,y: 113,width: 47, height: 133",0.065007925,0.0654530525,57.67045331,97.9819378853,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame812.jpg,2,"name:rect,x: 131 ,y: -56,width: 494, height: 612",0.065007925,0.0656034946,57.67045331,98.0475413799,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame813.jpg,2,"name:rect,x: 272 ,y: 110,width: 50, height: 137",0.0749866962,0.0754103661,57.7454400063,98.122951746,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame813.jpg,2,"name:rect,x: 131 ,y: -60,width: 493, height: 615",0.0749866962,0.0755608082,57.7454400063,98.1985125542,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame814.jpg,2,"name:rect,x: 271 ,y: 109,width: 51, height: 138",0.0640923977,0.0644629002,57.8095324039,98.2629754543,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame814.jpg,2,"name:rect,x: 136 ,y: -51,width: 489, height: 610",0.0640923977,0.0645940304,57.8095324039,98.3275694847,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame815.jpg,2,"name:rect,x: 272 ,y: 112,width: 50, height: 137",0.0726759434,0.0730817318,57.8822083473,98.4006512165,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame815.jpg,2,"name:rect,x: 137 ,y: -38,width: 490, height: 599",0.0726759434,0.0732283592,57.8822083473,98.4738795757,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame816.jpg,2,"name:rect,x: 272 ,y: 112,width: 50, height: 136",0.0660414696,0.0664408207,57.9482498169,98.5403203964,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame816.jpg,2,"name:rect,x: 131 ,y: -50,width: 495, height: 605",0.0660414696,0.066577673,57.9482498169,98.6068980694,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame817.jpg,2,"name:rect,x: 273 ,y: 112,width: 48, height: 134",0.0755898952,0.0760509968,58.0238397121,98.6829490662,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame817.jpg,2,"name:rect,x: 130 ,y: -59,width: 495, height: 613",0.0755898952,0.0762021542,58.0238397121,98.7591512203,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame818.jpg,2,"name:rect,x: 270 ,y: 109,width: 54, height: 137",0.0678782463,0.0682432652,58.0917179585,98.8273944855,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame818.jpg,2,"name:rect,x: 129 ,y: -63,width: 493, height: 617",0.0678782463,0.0683693886,58.0917179585,98.8957638741,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame819.jpg,2,"name:rect,x: 270 ,y: 109,width: 54, height: 137",0.0721178055,0.072565794,58.1638357639,98.968329668,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame819.jpg,2,"name:rect,x: 131 ,y: -62,width: 494, height: 616",0.0721178055,0.072712183,58.1638357639,99.041041851,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame820.jpg,2,"name:rect,x: 271 ,y: 112,width: 52, height: 133",0.0697193146,0.0701708794,58.2335550785,99.1112127304,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame820.jpg,2,"name:rect,x: 132 ,y: -55,width: 494, height: 610",0.0697193146,0.0703220367,58.2335550785,99.1815347672,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame821.jpg,2,"name:rect,x: 271 ,y: 111,width: 53, height: 135",0.0708036423,0.0711956024,58.3043587208,99.2527303696,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame821.jpg,2,"name:rect,x: 131 ,y: -58,width: 493, height: 614",0.0708036423,0.0713500977,58.3043587208,99.3240804672,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame822.jpg,2,"name:rect,x: 273 ,y: 112,width: 51, height: 132",0.0638804436,0.0642626286,58.3682391644,99.3883430958,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame822.jpg,2,"name:rect,x: 132 ,y: -49,width: 493, height: 605",0.0638804436,0.0644009113,58.3682391644,99.4527440071,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame823.jpg,2,"name:rect,x: 272 ,y: 112,width: 53, height: 131",0.0727455616,0.0731773376,58.440984726,99.5259213448,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame823.jpg,2,"name:rect,x: 131 ,y: -53,width: 494, height: 609",0.0727455616,0.0733308792,58.440984726,99.599252224,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame824.jpg,2,"name:rect,x: 272 ,y: 110,width: 53, height: 133",0.0670340061,0.0674333572,58.5080187321,99.6666855812,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame824.jpg,2,"name:rect,x: 135 ,y: -42,width: 492, height: 601",0.0670340061,0.0675566196,58.5080187321,99.7342422009,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame825.jpg,2,"name:rect,x: 134 ,y: -47,width: 490, height: 605",0.0719146729,0.0723726749,58.5799334049,99.8066148758,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame825.jpg,2,"name:rect,x: 271 ,y: 111,width: 55, height: 131",0.0719146729,0.0725295544,58.5799334049,99.8791444302,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame826.jpg,2,"name:rect,x: 271 ,y: 111,width: 55, height: 131",0.0649271011,0.0653340816,58.6448605061,99.9444785118,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame826.jpg,2,"name:rect,x: 131 ,y: -54,width: 493, height: 609",0.0649271011,0.0654706955,58.6448605061,100.0099492073,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame827.jpg,2,"name:rect,x: 271 ,y: 113,width: 55, height: 130",0.0737454891,0.0742235184,58.7186059952,100.0841727257,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame827.jpg,2,"name:rect,x: 131 ,y: -62,width: 492, height: 617",0.0737454891,0.0743830204,58.7186059952,100.1585557461,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame828.jpg,2,"name:rect,x: 272 ,y: 115,width: 54, height: 126",0.0665681362,0.0669150352,58.7851741314,100.2254707813,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame828.jpg,2,"name:rect,x: 133 ,y: -60,width: 490, height: 617",0.0665681362,0.0670399666,58.7851741314,100.2925107479,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame829.jpg,2,"name:rect,x: 275 ,y: 116,width: 51, height: 125",0.0718283653,0.0722064972,58.8570024967,100.3647172451,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame829.jpg,2,"name:rect,x: 134 ,y: -44,width: 491, height: 603",0.0718283653,0.0723416805,58.8570024967,100.4370589256,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame830.jpg,2,"name:rect,x: 135 ,y: -45,width: 491, height: 604",0.0638694763,0.0642366409,58.920871973,100.5012955666,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame830.jpg,2,"name:rect,x: 274 ,y: 117,width: 52, height: 125",0.0638694763,0.0643618107,58.920871973,100.5656573772,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame831.jpg,2,"name:rect,x: 276 ,y: 117,width: 49, height: 125",0.070584774,0.0709745884,58.9914567471,100.6366319656,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame831.jpg,2,"name:rect,x: 134 ,y: -53,width: 492, height: 611",0.070584774,0.0711081028,58.9914567471,100.7077400684,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame832.jpg,2,"name:rect,x: 277 ,y: 118,width: 49, height: 124",0.0678441525,0.068281889,59.0593008995,100.7760219574,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame832.jpg,2,"name:rect,x: 135 ,y: -60,width: 489, height: 619",0.0678441525,0.0684275627,59.0593008995,100.8444495201,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame833.jpg,2,"name:rect,x: 279 ,y: 119,width: 46, height: 123",0.0751726627,0.0756618977,59.1344735622,100.9201114178,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame833.jpg,2,"name:rect,x: 135 ,y: -55,width: 491, height: 613",0.0751726627,0.0758199692,59.1344735622,100.9959313869,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame834.jpg,2,"name:rect,x: 278 ,y: 115,width: 48, height: 127",0.066886425,0.0672624111,59.2013599873,101.0631937981,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame834.jpg,2,"name:rect,x: 138 ,y: -54,width: 488, height: 615",0.066886425,0.0674107075,59.2013599873,101.1306045055,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame835.jpg,2,"name:rect,x: 278 ,y: 116,width: 49, height: 125",0.0739104748,0.0743153095,59.275270462,101.2049198151,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame835.jpg,2,"name:rect,x: 140 ,y: -47,width: 485, height: 610",0.0739104748,0.0744605064,59.275270462,101.2793803215,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame836.jpg,2,"name:rect,x: 280 ,y: 118,width: 47, height: 123",0.0642750263,0.0647010803,59.3395454884,101.3440814018,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame836.jpg,2,"name:rect,x: 137 ,y: -57,width: 488, height: 616",0.0642750263,0.0648539066,59.3395454884,101.4089353085,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame837.jpg,2,"name:rect,x: 281 ,y: 121,width: 45, height: 121",0.0758955479,0.0762979984,59.4154410362,101.4852333069,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame837.jpg,2,"name:rect,x: 137 ,y: -52,width: 489, height: 612",0.0758955479,0.0764329433,59.4154410362,101.5616662502,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame838.jpg,2,"name:rect,x: 280 ,y: 120,width: 46, height: 121",0.0658407211,0.0662031174,59.4812817574,101.6278693676,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame838.jpg,2,"name:rect,x: 137 ,y: -50,width: 489, height: 610",0.0658407211,0.0663285255,59.4812817574,101.6941978931,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame839.jpg,2,"name:rect,x: 282 ,y: 120,width: 44, height: 121",0.0709853172,0.0713355541,59.5522670746,101.7655334473,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame839.jpg,2,"name:rect,x: 135 ,y: -45,width: 492, height: 605",0.0709853172,0.0714600086,59.5522670746,101.8369934559,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame840.jpg,2,"name:rect,x: 281 ,y: 119,width: 45, height: 122",0.066324234,0.0667626858,59.6185913086,101.9037561417,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame840.jpg,2,"name:rect,x: 136 ,y: -51,width: 490, height: 611",0.066324234,0.0669009686,59.6185913086,101.9706571102,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame841.jpg,2,"name:rect,x: 281 ,y: 120,width: 45, height: 121",0.0787608624,0.0791535378,59.6973521709,102.049810648,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame841.jpg,2,"name:rect,x: 136 ,y: -51,width: 491, height: 611",0.0787608624,0.0792953968,59.6973521709,102.1291060448,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame842.jpg,2,"name:rect,x: 281 ,y: 121,width: 45, height: 120",0.0703468323,0.0707752705,59.7676990032,102.1998813152,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame842.jpg,2,"name:rect,x: 135 ,y: -62,width: 490, height: 619",0.0703468323,0.0709209442,59.7676990032,102.2708022594,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame843.jpg,2,"name:rect,x: 280 ,y: 119,width: 47, height: 123",0.079123497,0.079539299,59.8468225002,102.3503415585,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame843.jpg,2,"name:rect,x: 136 ,y: -57,width: 490, height: 615",0.079123497,0.0796911716,59.8468225002,102.4300327301,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame844.jpg,2,"name:rect,x: 279 ,y: 119,width: 48, height: 122",0.0701458454,0.0705325603,59.9169683456,102.5005652905,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame844.jpg,2,"name:rect,x: 134 ,y: -59,width: 491, height: 616",0.0701458454,0.0706849098,59.9169683456,102.5712502003,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame845.jpg,2,"name:rect,x: 279 ,y: 121,width: 48, height: 120",0.0793187618,0.0797173977,59.9962871075,102.650967598,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame845.jpg,2,"name:rect,x: 134 ,y: -53,width: 491, height: 611",0.0793187618,0.0798566341,59.9962871075,102.7308242321,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame846.jpg,2,"name:rect,x: 279 ,y: 120,width: 48, height: 121",0.0693805218,0.0698406696,60.0656676292,102.8006649017,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame846.jpg,2,"name:rect,x: 134 ,y: -61,width: 490, height: 618",0.0693805218,0.0699808598,60.0656676292,102.8706457615,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame847.jpg,2,"name:rect,x: 281 ,y: 121,width: 46, height: 120",0.0820868015,0.0825195313,60.1477544308,102.9531652927,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame847.jpg,2,"name:rect,x: 133 ,y: -59,width: 493, height: 615",0.0820868015,0.0826630592,60.1477544308,103.035828352,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame848.jpg,2,"name:rect,x: 277 ,y: 118,width: 51, height: 124",0.070315361,0.0707457066,60.2180697918,103.1065740585,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame848.jpg,2,"name:rect,x: 135 ,y: -59,width: 491, height: 617",0.070315361,0.0709278584,60.2180697918,103.1775019169,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame849.jpg,2,"name:rect,x: 277 ,y: 118,width: 50, height: 124",0.0809504986,0.08137393,60.2990202904,103.2588758469,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame849.jpg,2,"name:rect,x: 137 ,y: -44,width: 489, height: 604",0.0809504986,0.0815076828,60.2990202904,103.3403835297,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame850.jpg,2,"name:rect,x: 275 ,y: 116,width: 53, height: 126",0.0693378448,0.0697562695,60.3683581352,103.4101397991,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame850.jpg,2,"name:rect,x: 133 ,y: -60,width: 491, height: 616",0.0693378448,0.0699005127,60.3683581352,103.4800403118,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame851.jpg,2,"name:rect,x: 274 ,y: 116,width: 53, height: 127",0.0799677372,0.0803508759,60.4483258724,103.5603911877,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame851.jpg,2,"name:rect,x: 135 ,y: -48,width: 492, height: 607",0.0799677372,0.0804927349,60.4483258724,103.6408839226,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame852.jpg,2,"name:rect,x: 275 ,y: 116,width: 53, height: 126",0.0700113773,0.0704460144,60.5183372498,103.711329937,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame852.jpg,2,"name:rect,x: 137 ,y: -38,width: 490, height: 600",0.0700113773,0.0705826283,60.5183372498,103.7819125652,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame853.jpg,2,"name:rect,x: 133 ,y: -54,width: 494, height: 611",0.0806186199,0.0810420513,60.5989558697,103.8629546165,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame853.jpg,2,"name:rect,x: 275 ,y: 114,width: 53, height: 128",0.0806186199,0.0811767578,60.5989558697,103.9441313744,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame854.jpg,2,"name:rect,x: 277 ,y: 115,width: 51, height: 128",0.0707118511,0.0711073875,60.6696677208,104.0152387619,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame854.jpg,2,"name:rect,x: 135 ,y: -56,width: 491, height: 613",0.0707118511,0.0712492466,60.6696677208,104.0864880085,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame855.jpg,2,"name:rect,x: 277 ,y: 114,width: 50, height: 128",0.0754823685,0.075874567,60.7451500893,104.1623625755,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame855.jpg,2,"name:rect,x: 132 ,y: -61,width: 491, height: 616",0.0754823685,0.076015234,60.7451500893,104.2383778095,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame856.jpg,2,"name:rect,x: 278 ,y: 116,width: 49, height: 127",0.0709855556,0.0714478493,60.8161356449,104.3098256588,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame856.jpg,2,"name:rect,x: 135 ,y: -54,width: 491, height: 612",0.0709855556,0.0715970993,60.8161356449,104.3814227581,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame857.jpg,2,"name:rect,x: 277 ,y: 115,width: 49, height: 127",0.0789351463,0.0793478489,60.8950707912,104.460770607,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
frame857.jpg,2,"name:rect,x: 134 ,y: -45,width: 492, height: 603",0.0789351463,0.0794987679,60.8950707912,104.5402693748,8.0297167121,27.7293714884,1.176,1.436,0.503,1176,503,1436,,
