#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,precision,recall
frame496.jpg,0,,0.0687544346,0.068810463,43.7178082466,46.9869363308,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame497.jpg,1,"name:rect,x: 360 ,y: 109,width: 43, height: 151",0.0856893063,0.0859613419,43.8034975529,47.0728976727,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame498.jpg,1,"name:rect,x: 361 ,y: 109,width: 43, height: 152",0.0716397762,0.0719213486,43.8751373291,47.1448190212,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame499.jpg,1,"name:rect,x: 362 ,y: 108,width: 41, height: 153",0.0819280148,0.0822067261,43.9570653439,47.2270257473,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame500.jpg,1,"name:rect,x: 361 ,y: 107,width: 43, height: 155",0.0690996647,0.0693595409,44.0261650085,47.2963852882,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame501.jpg,1,"name:rect,x: 362 ,y: 106,width: 42, height: 156",0.0804860592,0.0807549953,44.1066510677,47.3771402836,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame502.jpg,1,"name:rect,x: 363 ,y: 106,width: 41, height: 156",0.0695998669,0.0698752403,44.1762509346,47.4470155239,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame503.jpg,1,"name:rect,x: 363 ,y: 106,width: 42, height: 155",0.0829229355,0.08319664,44.2591738701,47.5302121639,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame504.jpg,1,"name:rect,x: 363 ,y: 104,width: 43, height: 159",0.070759058,0.0710194111,44.3299329281,47.601231575,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame505.jpg,1,"name:rect,x: 364 ,y: 105,width: 41, height: 158",0.0809028149,0.0811860561,44.410835743,47.6824176311,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame506.jpg,1,"name:rect,x: 365 ,y: 105,width: 41, height: 159",0.0715038776,0.0717785358,44.4823396206,47.754196167,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame507.jpg,1,"name:rect,x: 366 ,y: 105,width: 41, height: 160",0.0846989155,0.0849699974,44.5670385361,47.8391661644,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame508.jpg,1,"name:rect,x: 366 ,y: 107,width: 42, height: 156",0.0697212219,0.0699884892,44.636759758,47.9091546535,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame509.jpg,1,"name:rect,x: 367 ,y: 107,width: 40, height: 157",0.0803799629,0.0806572437,44.7171397209,47.9898118973,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame510.jpg,1,"name:rect,x: 367 ,y: 105,width: 40, height: 159",0.071488142,0.0717794895,44.7886278629,48.0615913868,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame511.jpg,1,"name:rect,x: 366 ,y: 107,width: 42, height: 156",0.08137393,0.0816366673,44.8700017929,48.143228054,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame512.jpg,1,"name:rect,x: 366 ,y: 106,width: 42, height: 158",0.0725674629,0.0728266239,44.9425692558,48.216054678,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame513.jpg,1,"name:rect,x: 367 ,y: 108,width: 41, height: 155",0.084092617,0.0843632221,45.0266618729,48.3004179001,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame514.jpg,1,"name:rect,x: 367 ,y: 107,width: 41, height: 155",0.0707864761,0.0710456371,45.097448349,48.3714635372,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame515.jpg,1,"name:rect,x: 367 ,y: 106,width: 42, height: 156",0.0801231861,0.0803513527,45.1775715351,48.4518148899,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame516.jpg,1,"name:rect,x: 366 ,y: 107,width: 42, height: 155",0.0561411381,0.0563862324,45.2337126732,48.5082011223,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame517.jpg,1,"name:rect,x: 366 ,y: 109,width: 41, height: 151",0.0706517696,0.0708882809,45.3043644428,48.5790894032,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame518.jpg,1,"name:rect,x: 366 ,y: 109,width: 40, height: 151",0.0614039898,0.0616600513,45.3657684326,48.6407494545,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame519.jpg,1,"name:rect,x: 366 ,y: 109,width: 40, height: 151",0.0742192268,0.0744919777,45.4399876595,48.7152414322,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame520.jpg,1,"name:rect,x: 367 ,y: 108,width: 38, height: 150",0.0637719631,0.064054966,45.5037596226,48.7792963982,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame521.jpg,1,"name:rect,x: 367 ,y: 108,width: 40, height: 151",0.0764627457,0.0767660141,45.5802223682,48.8560624123,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame522.jpg,0,,0.0643606186,0.0644388199,45.6445829868,48.9205012321,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame523.jpg,0,,0.077912569,0.0779733658,45.7224955559,48.9984745979,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame524.jpg,0,,0.0657885075,0.0658471584,45.7882840633,49.0643217564,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame525.jpg,0,,0.0773203373,0.0773766041,45.8656044006,49.1416983604,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame526.jpg,1,"name:rect,x: 364 ,y: 107,width: 40, height: 150",0.0645136833,0.0647623539,45.930118084,49.2064607143,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame527.jpg,1,"name:rect,x: 364 ,y: 107,width: 40, height: 150",0.0729575157,0.0732800961,46.0030755997,49.2797408104,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame528.jpg,1,"name:rect,x: 363 ,y: 107,width: 42, height: 152",0.0665237904,0.0668339729,46.06959939,49.3465747833,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame529.jpg,1,"name:rect,x: 362 ,y: 106,width: 42, height: 153",0.0744819641,0.0747191906,46.1440813541,49.4212939739,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame530.jpg,1,"name:rect,x: 361 ,y: 108,width: 43, height: 151",0.0673649311,0.0676019192,46.2114462852,49.4888958931,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame531.jpg,1,"name:rect,x: 361 ,y: 107,width: 43, height: 152",0.0736131668,0.0738742352,46.2850594521,49.5627701283,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame532.jpg,1,"name:rect,x: 361 ,y: 106,width: 43, height: 151",0.0670814514,0.0673837662,46.3521409035,49.6301538944,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame533.jpg,1,"name:rect,x: 361 ,y: 105,width: 43, height: 153",0.076883316,0.0771605968,46.4290242195,49.7073144913,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame534.jpg,0,,0.0648891926,0.0649487972,46.4939134121,49.7722632885,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame535.jpg,0,,0.0765416622,0.0766098499,46.5704550743,49.8488731384,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame536.jpg,0,,0.0669429302,0.0670042038,46.6373980045,49.9158773422,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame537.jpg,0,,0.1046423912,0.1046965122,46.7420403957,50.0205738544,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame538.jpg,0,,0.075886488,0.0759468079,46.8179268837,50.0965206623,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame539.jpg,0,,0.0769512653,0.0770173073,46.894878149,50.1735379696,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame540.jpg,0,,0.0663728714,0.0664248466,46.9612510204,50.2399628162,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame541.jpg,0,,0.0744485855,0.0745055676,47.0356996059,50.3144683838,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame542.jpg,0,,0.0708611012,0.0709331036,47.1065607071,50.3854014874,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame543.jpg,0,,0.0777328014,0.0777881145,47.1842935085,50.4631896019,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame544.jpg,0,,0.0647411346,0.0648031235,47.2490346432,50.5279927254,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame545.jpg,0,,0.0774610043,0.0775167942,47.3264956474,50.6055095196,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame546.jpg,1,"name:rect,x: 362 ,y: 110,width: 42, height: 147",0.0633943081,0.0636832714,47.3898899555,50.669192791,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame547.jpg,0,,0.0769677162,0.077023983,47.4668576717,50.746216774,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame548.jpg,1,"name:rect,x: 360 ,y: 109,width: 44, height: 148",0.0633277893,0.0635764599,47.530185461,50.8097932339,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame549.jpg,1,"name:rect,x: 360 ,y: 112,width: 44, height: 146",0.0752630234,0.0755312443,47.6054484844,50.8853244781,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame550.jpg,1,"name:rect,x: 361 ,y: 113,width: 42, height: 143",0.0671579838,0.0674703121,47.6726064682,50.9527947903,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame551.jpg,1,"name:rect,x: 359 ,y: 110,width: 45, height: 147",0.0797410011,0.0799815655,47.7523474693,51.0327763557,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame552.jpg,1,"name:rect,x: 361 ,y: 111,width: 43, height: 145",0.0685863495,0.0688407421,47.8209338188,51.1016170979,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame553.jpg,1,"name:rect,x: 362 ,y: 113,width: 43, height: 143",0.0757625103,0.0760462284,47.8966963291,51.1776633263,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame554.jpg,0,,0.0668509007,0.0669133663,47.9635472298,51.2445766926,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame555.jpg,0,,0.0752930641,0.0753543377,48.0388402939,51.3199310303,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame556.jpg,0,,0.0655853748,0.0656397343,48.1044256687,51.3855707645,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame557.jpg,0,,0.0760953426,0.0761582851,48.1805210114,51.4617290497,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame558.jpg,0,,0.0676488876,0.0677130222,48.248169899,51.5294420719,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame559.jpg,0,,0.0771045685,0.0771594048,48.3252744675,51.6066014767,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame560.jpg,1,"name:rect,x: 362 ,y: 107,width: 44, height: 152",0.0631783009,0.0634496212,48.3884527683,51.6700510979,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame561.jpg,1,"name:rect,x: 362 ,y: 107,width: 45, height: 152",0.0785424709,0.0788125992,48.4669952393,51.7488636971,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame562.jpg,1,"name:rect,x: 363 ,y: 107,width: 43, height: 152",0.0659890175,0.0662965775,48.5329842567,51.8151602745,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame563.jpg,1,"name:rect,x: 361 ,y: 107,width: 47, height: 153",0.0752606392,0.0754952431,48.6082448959,51.8906555176,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame564.jpg,1,"name:rect,x: 361 ,y: 107,width: 47, height: 152",0.0659906864,0.0662298203,48.6742355824,51.9568853378,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame565.jpg,1,"name:rect,x: 360 ,y: 107,width: 47, height: 152",0.0779399872,0.078224659,48.7521755695,52.0351099968,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame566.jpg,1,"name:rect,x: 361 ,y: 108,width: 47, height: 151",0.0644030571,0.0646343231,48.8165786266,52.0997443199,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame567.jpg,1,"name:rect,x: 362 ,y: 107,width: 45, height: 151",0.077890873,0.078138113,48.8944694996,52.1778824329,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame568.jpg,1,"name:rect,x: 361 ,y: 108,width: 46, height: 150",0.0712659359,0.0715329647,48.9657354355,52.2494153976,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame569.jpg,1,"name:rect,x: 362 ,y: 110,width: 44, height: 148",0.0806546211,0.0809109211,49.0463900566,52.3303263187,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame570.jpg,1,"name:rect,x: 363 ,y: 109,width: 42, height: 149",0.069981575,0.0702602863,49.1163716316,52.4005866051,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame571.jpg,1,"name:rect,x: 363 ,y: 110,width: 43, height: 148",0.084872961,0.0851511955,49.2012445927,52.4857378006,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame572.jpg,1,"name:rect,x: 363 ,y: 109,width: 43, height: 149",0.0709211826,0.0711820126,49.2721657753,52.5569198132,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame573.jpg,1,"name:rect,x: 363 ,y: 108,width: 42, height: 151",0.0832800865,0.0835745335,49.3554458618,52.6404943466,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame574.jpg,1,"name:rect,x: 362 ,y: 106,width: 43, height: 153",0.0689585209,0.0692334175,49.4244043827,52.7097277641,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame575.jpg,1,"name:rect,x: 363 ,y: 106,width: 42, height: 153",0.0821921825,0.082447052,49.5065965652,52.7921748161,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame576.jpg,1,"name:rect,x: 363 ,y: 107,width: 42, height: 152",0.0696182251,0.0698873997,49.5762147903,52.8620622158,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame577.jpg,1,"name:rect,x: 363 ,y: 108,width: 41, height: 151",0.0842032433,0.0844728947,49.6604180336,52.9465351105,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame578.jpg,1,"name:rect,x: 363 ,y: 108,width: 41, height: 150",0.0704648495,0.0707406998,49.7308828831,53.0172758102,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame579.jpg,1,"name:rect,x: 363 ,y: 108,width: 41, height: 150",0.0803120136,0.0805895329,49.8111948967,53.0978653431,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame580.jpg,1,"name:rect,x: 364 ,y: 107,width: 39, height: 151",0.069766283,0.0700428486,49.8809611797,53.1679081917,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame581.jpg,1,"name:rect,x: 364 ,y: 106,width: 39, height: 151",0.0810508728,0.0813143253,49.9620120525,53.249222517,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame582.jpg,1,"name:rect,x: 364 ,y: 106,width: 38, height: 152",0.0712118149,0.0714764595,50.0332238674,53.3206989765,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame583.jpg,1,"name:rect,x: 364 ,y: 105,width: 38, height: 154",0.082880497,0.0831508636,50.1161043644,53.4038498402,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame584.jpg,1,"name:rect,x: 364 ,y: 105,width: 38, height: 154",0.0747921467,0.0750494003,50.1908965111,53.4788992405,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame585.jpg,1,"name:rect,x: 364 ,y: 105,width: 39, height: 154",0.083974123,0.0842792988,50.2748706341,53.5631785393,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame586.jpg,1,"name:rect,x: 364 ,y: 104,width: 40, height: 156",0.0732035637,0.0734877586,50.3480741978,53.6366662979,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame587.jpg,1,"name:rect,x: 365 ,y: 104,width: 39, height: 154",0.0835468769,0.0838346481,50.4316210747,53.720500946,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame588.jpg,1,"name:rect,x: 366 ,y: 101,width: 40, height: 157",0.0691370964,0.0693995953,50.5007581711,53.7899005413,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame589.jpg,1,"name:rect,x: 365 ,y: 101,width: 41, height: 156",0.0868859291,0.0871448517,50.5876441002,53.877045393,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame590.jpg,1,"name:rect,x: 363 ,y: 101,width: 43, height: 158",0.0724599361,0.0727319717,50.6601040363,53.9497773647,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame591.jpg,1,"name:rect,x: 361 ,y: 99,width: 46, height: 161",0.082679987,0.0829908848,50.7427840233,54.0327682495,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame592.jpg,1,"name:rect,x: 356 ,y: 96,width: 52, height: 164",0.0732791424,0.073568821,50.8160631657,54.1063370705,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame593.jpg,1,"name:rect,x: 357 ,y: 96,width: 52, height: 163",0.1649911404,0.165258646,50.981054306,54.2715957165,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame594.jpg,1,"name:rect,x: 356 ,y: 97,width: 52, height: 164",0.1287200451,0.1291630268,51.1097743511,54.4007587433,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame595.jpg,1,"name:rect,x: 350 ,y: 92,width: 58, height: 168",0.1133720875,0.1137523651,51.2231464386,54.5145111084,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame596.jpg,1,"name:rect,x: 351 ,y: 86,width: 58, height: 173",0.0748202801,0.0750963688,51.2979667187,54.5896074772,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame597.jpg,1,"name:rect,x: 353 ,y: 88,width: 56, height: 173",0.0849251747,0.0852148533,51.3828918934,54.6748223305,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame598.jpg,1,"name:rect,x: 353 ,y: 86,width: 58, height: 176",0.0705366135,0.0708434582,51.4534285069,54.7456657887,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame599.jpg,1,"name:rect,x: 355 ,y: 86,width: 55, height: 173",0.0845320225,0.0847995281,51.5379605293,54.8304653168,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame600.jpg,1,"name:rect,x: 356 ,y: 93,width: 55, height: 167",0.0727174282,0.0730090141,51.6106779575,54.9034743309,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame601.jpg,1,"name:rect,x: 358 ,y: 89,width: 53, height: 172",0.0820822716,0.0823528767,51.6927602291,54.9858272076,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame602.jpg,1,"name:rect,x: 361 ,y: 94,width: 50, height: 167",0.0704758167,0.0707468987,51.7632360458,55.0565741062,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame603.jpg,1,"name:rect,x: 360 ,y: 92,width: 51, height: 169",0.0831019878,0.083365202,51.8463380337,55.1399393082,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame604.jpg,1,"name:rect,x: 358 ,y: 93,width: 54, height: 167",0.0703706741,0.0706570148,51.9167087078,55.210596323,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame605.jpg,1,"name:rect,x: 358 ,y: 91,width: 57, height: 168",0.0833888054,0.0836613178,52.0000975132,55.2942576408,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame606.jpg,1,"name:rect,x: 359 ,y: 91,width: 59, height: 168",0.072517395,0.0727813244,52.0726149082,55.3670389652,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame607.jpg,1,"name:rect,x: 359 ,y: 96,width: 57, height: 164",0.0855984688,0.085875988,52.158213377,55.4529149532,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame608.jpg,1,"name:rect,x: 359 ,y: 95,width: 59, height: 166",0.070830822,0.0710999966,52.229044199,55.5240149498,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame609.jpg,1,"name:rect,x: 359 ,y: 95,width: 59, height: 164",0.0970556736,0.0973203182,52.3260998726,55.621335268,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame610.jpg,0,,0.0961606503,0.0962371826,52.4222605228,55.7175724506,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame611.jpg,0,,0.0888726711,0.0889303684,52.511133194,55.8065028191,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame612.jpg,0,,0.081628561,0.0816831589,52.592761755,55.8881859779,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame613.jpg,0,,0.071228981,0.0712862015,52.663990736,55.9594721794,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame614.jpg,1,"name:rect,x: 361 ,y: 106,width: 49, height: 153",0.0767245293,0.0769484043,52.7407152653,56.0364205837,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame615.jpg,1,"name:rect,x: 361 ,y: 103,width: 47, height: 158",0.0580813885,0.0583577156,52.7987966537,56.0947782993,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame616.jpg,1,"name:rect,x: 360 ,y: 104,width: 46, height: 157",0.0770549774,0.0773048401,52.8758516312,56.1720831394,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame617.jpg,1,"name:rect,x: 360 ,y: 103,width: 45, height: 156",0.0669763088,0.0672516823,52.94282794,56.2393348217,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame618.jpg,1,"name:rect,x: 361 ,y: 104,width: 45, height: 155",0.0745577812,0.0748693943,53.0173857212,56.314204216,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame619.jpg,1,"name:rect,x: 361 ,y: 103,width: 45, height: 157",0.0691876411,0.0694167614,53.0865733624,56.3836209774,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame620.jpg,1,"name:rect,x: 361 ,y: 105,width: 45, height: 155",0.0747656822,0.0750496387,53.1613390446,56.4586706161,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame621.jpg,1,"name:rect,x: 361 ,y: 104,width: 44, height: 155",0.0641651154,0.0645141602,53.2255041599,56.5231847763,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame622.jpg,1,"name:rect,x: 362 ,y: 107,width: 42, height: 152",0.0772607327,0.0775749683,53.3027648926,56.6007597446,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame623.jpg,1,"name:rect,x: 363 ,y: 107,width: 41, height: 151",0.0657179356,0.0659725666,53.3684828281,56.6667323112,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame624.jpg,1,"name:rect,x: 362 ,y: 107,width: 42, height: 151",0.0753448009,0.0755932331,53.4438276291,56.7423255444,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame625.jpg,1,"name:rect,x: 363 ,y: 106,width: 41, height: 152",0.0673809052,0.0676898956,53.5112085342,56.81001544,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame626.jpg,1,"name:rect,x: 361 ,y: 106,width: 45, height: 153",0.0794458389,0.0796811581,53.5906543732,56.8896965981,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame627.jpg,1,"name:rect,x: 361 ,y: 107,width: 45, height: 152",0.0674788952,0.0677509308,53.6581332684,56.9574475288,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame628.jpg,1,"name:rect,x: 362 ,y: 107,width: 44, height: 153",0.0778157711,0.0781705379,53.7359490395,57.0356180668,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame629.jpg,1,"name:rect,x: 362 ,y: 107,width: 44, height: 152",0.066773653,0.0669980049,53.8027226925,57.1026160717,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame630.jpg,1,"name:rect,x: 363 ,y: 106,width: 44, height: 153",0.077398777,0.0776565075,53.8801214695,57.1802725792,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame631.jpg,1,"name:rect,x: 362 ,y: 106,width: 45, height: 153",0.0675833225,0.0678479671,53.947704792,57.2481205463,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame632.jpg,1,"name:rect,x: 363 ,y: 106,width: 44, height: 153",0.074641943,0.074919939,54.022346735,57.3230404854,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame633.jpg,1,"name:rect,x: 364 ,y: 107,width: 43, height: 151",0.0664174557,0.0666956902,54.0887641907,57.3897361755,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame634.jpg,1,"name:rect,x: 364 ,y: 107,width: 42, height: 152",0.0764856339,0.0767500401,54.1652498245,57.4664862156,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame635.jpg,1,"name:rect,x: 364 ,y: 106,width: 43, height: 152",0.0676996708,0.0679993629,54.2329494953,57.5344855785,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame636.jpg,1,"name:rect,x: 365 ,y: 107,width: 41, height: 151",0.0779001713,0.0781188011,54.3108496666,57.6126043797,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame637.jpg,1,"name:rect,x: 365 ,y: 108,width: 41, height: 149",0.0659503937,0.0661890507,54.3768000603,57.6787934303,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame638.jpg,1,"name:rect,x: 364 ,y: 108,width: 42, height: 150",0.074085474,0.0743961334,54.4508855343,57.7531895638,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame639.jpg,0,,0.0672564507,0.0673065186,54.5181419849,57.8204960823,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame640.jpg,0,,0.0735189915,0.0735714436,54.5916609764,57.8940675259,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame641.jpg,0,,0.0655953884,0.0656495094,54.6572563648,57.9597170353,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame642.jpg,0,,0.0784080029,0.0784699917,54.7356643677,58.038187027,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame643.jpg,0,,0.0693125725,0.0693616867,54.8049769402,58.1075487137,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame644.jpg,0,,0.0763549805,0.0764148235,54.8813319206,58.1839635372,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
frame645.jpg,0,,0.0666570663,0.06670928,54.947988987,58.2506728172,11.5517836957,8.0025444895,0.313,2.299,0,313,0,2299,,
